wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T17:11:16.516,286634,-6.97527218,107.63150174,146.674,44.458,2.0632,7.43,102.68
2026-06-15T17:11:16.517,286644,-6.97527220,107.63150183,146.684,44.456,2.0685,7.45,102.67
2026-06-15T17:11:16.517,286654,-6.97527222,107.63150192,146.694,44.454,2.0722,7.46,102.65
2026-06-15T17:11:16.518,286664,-6.97527224,107.63150201,146.703,44.452,2.0803,7.49,102.64
2026-06-15T17:11:16.519,286674,-6.97527226,107.63150210,146.713,44.449,2.0861,7.51,102.63
2026-06-15T17:11:16.519,286684,-6.97527228,107.63150218,146.723,44.447,2.0941,7.54,102.61
2026-06-15T17:11:16.520,286694,-6.97527230,107.63150227,146.732,44.445,2.1019,7.57,102.60
2026-06-15T17:11:16.521,286704,-6.97527231,107.63150235,146.742,44.443,2.1042,7.58,102.58
2026-06-15T17:11:16.521,286714,-6.97527233,107.63150244,146.751,44.441,2.1090,7.59,102.57
2026-06-15T17:11:16.522,286724,-6.97527235,107.63150252,146.760,44.439,2.1179,7.62,102.55
2026-06-15T17:11:16.524,286734,-6.97527237,107.63150261,146.770,44.437,2.1211,7.64,102.54
2026-06-15T17:11:16.524,286744,-6.97527239,107.63150269,146.779,44.435,2.1246,7.65,102.53
2026-06-15T17:11:16.525,286754,-6.97527241,107.63150277,146.788,44.433,2.1284,7.66,102.52
2026-06-15T17:11:16.526,286764,-6.97527242,107.63150285,146.797,44.431,2.1371,7.69,102.50
2026-06-15T17:11:16.526,286774,-6.97527244,107.63150293,146.806,44.429,2.1403,7.71,102.49
2026-06-15T17:11:16.527,286784,-6.97527246,107.63150301,146.815,44.427,2.1469,7.73,102.48
2026-06-15T17:11:16.528,286794,-6.97527248,107.63150309,146.823,44.425,2.1531,7.75,102.47
2026-06-15T17:11:16.528,286804,-6.97527249,107.63150317,146.832,44.423,2.1617,7.78,102.47
2026-06-15T17:11:16.529,286814,-6.97527251,107.63150325,146.841,44.421,2.1668,7.80,102.46
2026-06-15T17:11:16.785,286824,-6.97527253,107.63150333,146.849,44.419,2.1717,7.82,102.47
2026-06-15T17:11:16.786,286834,-6.97527254,107.63150340,146.858,44.417,2.1774,7.84,102.46
2026-06-15T17:11:16.787,286844,-6.97527256,107.63150348,146.866,44.416,2.1843,7.86,102.47
2026-06-15T17:11:16.787,286854,-6.97527258,107.63150355,146.874,44.414,2.1895,7.88,102.48
2026-06-15T17:11:16.788,286864,-6.97527259,107.63150363,146.882,44.412,2.1945,7.90,102.49
2026-06-15T17:11:16.788,286874,-6.97527261,107.63150370,146.890,44.410,2.2013,7.92,102.50
2026-06-15T17:11:16.789,286884,-6.97527263,107.63150377,146.898,44.408,2.2077,7.95,102.50
2026-06-15T17:11:16.789,286894,-6.97527264,107.63150385,146.906,44.407,2.2149,7.97,102.51
2026-06-15T17:11:16.790,286904,-6.97527266,107.63150392,146.914,44.405,2.2205,7.99,102.51
2026-06-15T17:11:16.791,286914,-6.97527240,107.63150274,146.784,44.434,1.6777,6.04,102.51
2026-06-15T17:11:16.792,286924,-6.97527241,107.63150279,146.790,44.433,1.6850,6.07,102.50
2026-06-15T17:11:16.792,286934,-6.97527242,107.63150284,146.795,44.431,1.6899,6.08,102.51
2026-06-15T17:11:16.793,286944,-6.97527243,107.63150289,146.801,44.430,1.6931,6.10,102.50
2026-06-15T17:11:16.793,286954,-6.97527244,107.63150294,146.807,44.429,1.6984,6.11,102.50
2026-06-15T17:11:16.793,286964,-6.97527245,107.63150299,146.812,44.428,1.7068,6.14,102.50
2026-06-15T17:11:16.794,286974,-6.97527246,107.63150304,146.818,44.426,1.7130,6.17,102.50
2026-06-15T17:11:16.795,286984,-6.97527247,107.63150309,146.823,44.425,1.7175,6.18,102.51
2026-06-15T17:11:16.795,286994,-6.97527248,107.63150314,146.828,44.424,1.7243,6.21,102.51
2026-06-15T17:11:16.796,287004,-6.97527250,107.63150319,146.834,44.423,1.7311,6.23,102.52
2026-06-15T17:11:16.796,287014,-6.97527251,107.63150323,146.839,44.422,1.7362,6.25,102.53
2026-06-15T17:11:17.027,287024,-6.97527252,107.63150328,146.844,44.421,1.7406,6.27,102.53
2026-06-15T17:11:17.029,287034,-6.97527253,107.63150333,146.849,44.419,1.7492,6.30,102.54
2026-06-15T17:11:17.029,287044,-6.97527254,107.63150337,146.854,44.418,1.7557,6.32,102.54
2026-06-15T17:11:17.030,287054,-6.97527255,107.63150342,146.859,44.417,1.7590,6.33,102.54
2026-06-15T17:11:17.031,287064,-6.97527256,107.63150346,146.864,44.416,1.7644,6.35,102.54
2026-06-15T17:11:17.031,287074,-6.97527257,107.63150350,146.869,44.415,1.7717,6.38,102.54
2026-06-15T17:11:17.032,287084,-6.97527257,107.63150355,146.873,44.414,1.7763,6.39,102.54
2026-06-15T17:11:17.032,287094,-6.97527258,107.63150359,146.878,44.413,1.7789,6.40,102.53
2026-06-15T17:11:17.033,287104,-6.97527259,107.63150363,146.882,44.412,1.7824,6.42,102.53
2026-06-15T17:11:17.033,287114,-6.97527260,107.63150367,146.887,44.411,1.7908,6.45,102.52
2026-06-15T17:11:17.034,287124,-6.97527261,107.63150371,146.891,44.410,1.7966,6.47,102.53
2026-06-15T17:11:17.034,287134,-6.97527262,107.63150375,146.896,44.409,1.8019,6.49,102.52
2026-06-15T17:11:17.035,287144,-6.97527263,107.63150379,146.900,44.408,1.8039,6.49,102.51
2026-06-15T17:11:17.035,287154,-6.97527264,107.63150383,146.904,44.407,1.8130,6.53,102.50
2026-06-15T17:11:17.036,287164,-6.97527264,107.63150386,146.908,44.406,1.8214,6.56,102.50
2026-06-15T17:11:17.036,287174,-6.97527265,107.63150390,146.912,44.405,1.8256,6.57,102.49
2026-06-15T17:11:17.037,287184,-6.97527266,107.63150394,146.916,44.405,1.8294,6.59,102.48
2026-06-15T17:11:17.037,287194,-6.97527267,107.63150397,146.920,44.404,1.8358,6.61,102.48
2026-06-15T17:11:17.038,287204,-6.97527268,107.63150401,146.924,44.403,1.8469,6.65,102.47
2026-06-15T17:11:17.038,287214,-6.97527268,107.63150404,146.928,44.402,1.8501,6.66,102.47
2026-06-15T17:11:17.296,287224,-6.97527269,107.63150407,146.931,44.401,1.8544,6.68,102.47
2026-06-15T17:11:17.297,287234,-6.97527270,107.63150411,146.935,44.400,1.8642,6.71,102.47
2026-06-15T17:11:17.298,287244,-6.97527270,107.63150414,146.939,44.400,1.8719,6.74,102.47
2026-06-15T17:11:17.299,287254,-6.97527271,107.63150417,146.942,44.399,1.8781,6.76,102.46
2026-06-15T17:11:17.299,287264,-6.97527272,107.63150420,146.945,44.398,1.8843,6.78,102.46
2026-06-15T17:11:17.300,287274,-6.97527272,107.63150423,146.949,44.397,1.8923,6.81,102.46
2026-06-15T17:11:17.300,287284,-6.97527273,107.63150426,146.952,44.397,1.9042,6.86,102.44
2026-06-15T17:11:17.301,287294,-6.97527274,107.63150429,146.955,44.396,1.9137,6.89,102.45
2026-06-15T17:11:17.301,287304,-6.97527274,107.63150431,146.958,44.395,1.9166,6.90,102.45
2026-06-15T17:11:17.302,287314,-6.97527275,107.63150434,146.961,44.395,1.9222,6.92,102.45
2026-06-15T17:11:17.302,287324,-6.97527275,107.63150437,146.964,44.394,1.9318,6.95,102.45
2026-06-15T17:11:17.303,287334,-6.97527276,107.63150439,146.967,44.394,1.9368,6.97,102.45
2026-06-15T17:11:17.303,287344,-6.97527276,107.63150442,146.969,44.393,1.9429,6.99,102.45
2026-06-15T17:11:17.304,287354,-6.97527277,107.63150444,146.972,44.392,1.9530,7.03,102.44
2026-06-15T17:11:17.305,287364,-6.97527478,107.63151503,148.140,44.169,2.5328,9.12,101.69
2026-06-15T17:11:17.305,287374,-6.97527554,107.63151872,148.548,44.084,2.7478,9.89,101.55
2026-06-15T17:11:17.306,287384,-6.97527557,107.63151886,148.563,44.081,2.7589,9.93,101.56
2026-06-15T17:11:17.306,287394,-6.97527560,107.63151900,148.579,44.078,2.7677,9.96,101.55
2026-06-15T17:11:17.307,287404,-6.97527563,107.63151913,148.594,44.075,2.7736,9.99,101.54
2026-06-15T17:11:17.307,287414,-6.97527565,107.63151927,148.609,44.072,2.7847,10.02,101.53
2026-06-15T17:11:17.537,287424,-6.97527554,107.63151874,148.550,44.084,2.2356,8.05,101.54
2026-06-15T17:11:17.538,287434,-6.97527556,107.63151885,148.562,44.082,2.2448,8.08,101.53
2026-06-15T17:11:17.538,287444,-6.97527559,107.63151895,148.574,44.079,2.2532,8.11,101.52
2026-06-15T17:11:17.539,287454,-6.97527561,107.63151906,148.585,44.077,2.2630,8.15,101.52
2026-06-15T17:11:17.539,287464,-6.97527563,107.63151916,148.597,44.075,2.2730,8.18,101.50
2026-06-15T17:11:17.540,287474,-6.97527565,107.63151927,148.609,44.072,2.2792,8.21,101.50
2026-06-15T17:11:17.541,287484,-6.97527567,107.63151937,148.620,44.070,2.2886,8.24,101.48
2026-06-15T17:11:17.541,287494,-6.97527569,107.63151948,148.632,44.068,2.2992,8.28,101.47
2026-06-15T17:11:17.542,287504,-6.97527571,107.63151958,148.643,44.065,2.3098,8.32,101.45
2026-06-15T17:11:17.542,287514,-6.97527573,107.63151968,148.654,44.063,2.3204,8.35,101.44
2026-06-15T17:11:17.543,287524,-6.97527575,107.63151979,148.666,44.061,2.3294,8.39,101.43
2026-06-15T17:11:17.544,287534,-6.97527577,107.63151989,148.677,44.058,2.3436,8.44,101.40
2026-06-15T17:11:17.544,287545,-6.97527580,107.63152000,148.689,44.056,2.3553,8.48,101.41
2026-06-15T17:11:17.545,287555,-6.97527582,107.63152010,148.700,44.054,2.3654,8.52,101.39
2026-06-15T17:11:17.545,287565,-6.97527584,107.63152020,148.711,44.051,2.3776,8.56,101.40
2026-06-15T17:11:17.546,287575,-6.97527586,107.63152030,148.722,44.049,2.3924,8.61,101.39
2026-06-15T17:11:17.546,287585,-6.97527588,107.63152040,148.733,44.047,2.4044,8.66,101.39
2026-06-15T17:11:17.547,287595,-6.97527590,107.63152050,148.744,44.045,2.4162,8.70,101.38
2026-06-15T17:11:17.547,287605,-6.97527592,107.63152060,148.755,44.043,2.4285,8.74,101.39
2026-06-15T17:11:17.548,287615,-6.97527593,107.63152069,148.766,44.040,2.4418,8.79,101.38
2026-06-15T17:11:17.799,287625,-6.97527595,107.63152079,148.777,44.038,2.4566,8.84,101.38
2026-06-15T17:11:17.801,287635,-6.97527597,107.63152089,148.787,44.036,2.4681,8.89,101.37
2026-06-15T17:11:17.802,287645,-6.97527599,107.63152098,148.798,44.034,2.4792,8.93,101.37
2026-06-15T17:11:17.802,287655,-6.97527601,107.63152108,148.808,44.032,2.4954,8.98,101.35
2026-06-15T17:11:17.803,287665,-6.97527603,107.63152117,148.819,44.030,2.5086,9.03,101.34
2026-06-15T17:11:17.803,287675,-6.97527605,107.63152127,148.829,44.028,2.5204,9.07,101.32
2026-06-15T17:11:17.804,287685,-6.97527607,107.63152136,148.839,44.026,2.5345,9.12,101.31
2026-06-15T17:11:17.804,287695,-6.97527609,107.63152145,148.849,44.024,2.5455,9.16,101.29
2026-06-15T17:11:17.805,287705,-6.97527610,107.63152154,148.860,44.022,2.5578,9.21,101.27
2026-06-15T17:11:17.805,287715,-6.97527612,107.63152163,148.870,44.020,2.5682,9.25,101.25
2026-06-15T17:11:17.806,287725,-6.97527614,107.63152172,148.880,44.018,2.5788,9.28,101.22
2026-06-15T17:11:17.806,287735,-6.97527616,107.63152181,148.890,44.016,2.5955,9.34,101.20
2026-06-15T17:11:17.807,287745,-6.97527617,107.63152190,148.899,44.014,2.6102,9.40,101.17
2026-06-15T17:11:17.807,287755,-6.97527619,107.63152199,148.909,44.012,2.6244,9.45,101.14
2026-06-15T17:11:17.808,287765,-6.97527621,107.63152208,148.919,44.010,2.6402,9.50,101.12
2026-06-15T17:11:17.808,287775,-6.97527623,107.63152217,148.929,44.008,2.6521,9.55,101.10
2026-06-15T17:11:17.809,287785,-6.97527624,107.63152225,148.938,44.006,2.6678,9.60,101.08
2026-06-15T17:11:17.809,287795,-6.97527626,107.63152234,148.948,44.004,2.6824,9.66,101.06
2026-06-15T17:11:17.810,287805,-6.97527628,107.63152242,148.957,44.003,2.6974,9.71,101.04
2026-06-15T17:11:17.810,287815,-6.97527629,107.63152251,148.966,44.001,2.7131,9.77,101.03
2026-06-15T17:11:18.080,287825,-6.97527631,107.63152259,148.975,43.999,2.7259,9.81,101.02
2026-06-15T17:11:18.082,287835,-6.97527632,107.63152268,148.985,43.997,2.7373,9.85,101.01
2026-06-15T17:11:18.083,287845,-6.97527634,107.63152276,148.994,43.995,2.7507,9.90,100.99
2026-06-15T17:11:18.083,287855,-6.97527636,107.63152284,149.003,43.994,2.7637,9.95,100.97
2026-06-15T17:11:18.084,287865,-6.97527637,107.63152292,149.011,43.992,2.7765,10.00,100.96
2026-06-15T17:11:18.084,287875,-6.97527639,107.63152300,149.020,43.990,2.7846,10.02,100.94
2026-06-15T17:11:18.085,287885,-6.97527640,107.63152308,149.029,43.989,2.7929,10.05,100.93
2026-06-15T17:11:18.085,287895,-6.97527642,107.63152315,149.037,43.987,2.8039,10.09,100.91
2026-06-15T17:11:18.086,287905,-6.97527643,107.63152323,149.046,43.985,2.8116,10.12,100.90
2026-06-15T17:11:18.087,287915,-6.97527606,107.63152135,148.838,44.026,1.9615,7.06,100.89
2026-06-15T17:11:18.088,287925,-6.97527607,107.63152140,148.844,44.025,1.9688,7.09,100.88
2026-06-15T17:11:18.088,287935,-6.97527608,107.63152145,148.849,44.024,1.9759,7.11,100.87
2026-06-15T17:11:18.089,287945,-6.97527609,107.63152150,148.855,44.023,1.9840,7.14,100.87
2026-06-15T17:11:18.089,287955,-6.97527610,107.63152155,148.860,44.022,1.9860,7.15,100.87
2026-06-15T17:11:18.089,287965,-6.97527611,107.63152160,148.866,44.021,1.9936,7.18,100.88
2026-06-15T17:11:18.090,287975,-6.97527612,107.63152165,148.871,44.020,2.0017,7.21,100.89
2026-06-15T17:11:18.090,287985,-6.97527613,107.63152169,148.876,44.019,2.0056,7.22,100.92
2026-06-15T17:11:18.091,287995,-6.97527614,107.63152174,148.881,44.018,2.0151,7.25,100.93
2026-06-15T17:11:18.091,288005,-6.97527615,107.63152179,148.886,44.017,2.0216,7.28,100.97
2026-06-15T17:11:18.092,288015,-6.97527615,107.63152183,148.891,44.016,2.0275,7.30,101.00
2026-06-15T17:11:18.313,288025,-6.97527616,107.63152188,148.896,44.015,2.0387,7.34,101.05
2026-06-15T17:11:18.314,288035,-6.97527617,107.63152192,148.901,44.014,2.0457,7.36,101.09
2026-06-15T17:11:18.315,288045,-6.97527618,107.63152196,148.906,44.013,2.0528,7.39,101.13
2026-06-15T17:11:18.316,288055,-6.97527619,107.63152201,148.911,44.012,2.0615,7.42,101.18
2026-06-15T17:11:18.316,288065,-6.97527620,107.63152205,148.915,44.011,2.0685,7.45,101.24
2026-06-15T17:11:18.317,288075,-6.97527620,107.63152209,148.920,44.011,2.0767,7.48,101.28
2026-06-15T17:11:18.317,288085,-6.97527621,107.63152213,148.924,44.010,2.0902,7.52,101.34
2026-06-15T17:11:18.317,289517,-6.97527621,107.63152213,148.924,44.010,2.0902,7.52,101.34
2026-06-15T17:11:18.318,289527,-6.97527622,107.63152217,148.928,44.009,2.0943,7.54,101.34
2026-06-15T17:11:18.318,289537,-6.97527623,107.63152221,148.933,44.008,2.0994,7.56,101.34
2026-06-15T17:11:18.319,289547,-6.97527623,107.63152224,148.937,44.007,2.1035,7.57,101.35
2026-06-15T17:11:18.319,289557,-6.97527624,107.63152228,148.941,44.006,2.1086,7.59,101.35
2026-06-15T17:11:18.320,289577,-6.97527626,107.63152235,148.949,44.005,2.1211,7.64,101.36
2026-06-15T17:11:18.320,289587,-6.97527626,107.63152239,148.953,44.004,2.1258,7.65,101.36
2026-06-15T17:11:18.321,289597,-6.97527627,107.63152242,148.957,44.003,2.1300,7.67,101.37
2026-06-15T17:11:18.322,289607,-6.97527628,107.63152245,148.960,44.002,2.1356,7.69,101.37
2026-06-15T17:11:18.328,289617,-6.97527628,107.63152249,148.964,44.002,2.1404,7.71,101.38
2026-06-15T17:11:18.338,289627,-6.97527629,107.63152252,148.967,44.001,2.1466,7.73,101.38
2026-06-15T17:11:18.348,289637,-6.97527630,107.63152255,148.971,44.000,2.1529,7.75,101.38
2026-06-15T17:11:18.358,289647,-6.97527630,107.63152258,148.974,44.000,2.1586,7.77,101.39
2026-06-15T17:11:18.594,289657,-6.97527631,107.63152261,148.977,43.999,2.1640,7.79,101.39
2026-06-15T17:11:18.595,289667,-6.97527631,107.63152264,148.980,43.998,2.1710,7.82,101.40
2026-06-15T17:11:18.596,289677,-6.97527632,107.63152266,148.983,43.998,2.1789,7.84,101.40
2026-06-15T17:11:18.597,289687,-6.97527632,107.63152269,148.986,43.997,2.1859,7.87,101.41
2026-06-15T17:11:18.597,289697,-6.97527633,107.63152272,148.989,43.997,2.1906,7.89,101.41
2026-06-15T17:11:18.598,289707,-6.97527633,107.63152274,148.992,43.996,2.1962,7.91,101.41
2026-06-15T17:11:18.598,289717,-6.97527634,107.63152276,148.994,43.996,2.2024,7.93,101.41
2026-06-15T17:11:18.599,289727,-6.97527634,107.63152279,148.997,43.995,2.2086,7.95,101.41
2026-06-15T17:11:18.599,289737,-6.97527635,107.63152281,148.999,43.995,2.2141,7.97,101.41
2026-06-15T17:11:18.600,289747,-6.97527635,107.63152283,149.002,43.994,2.2192,7.99,101.42
2026-06-15T17:11:18.601,289757,-6.97527635,107.63152285,149.004,43.994,2.2256,8.01,101.42
2026-06-15T17:11:18.601,289767,-6.97527636,107.63152287,149.006,43.993,2.2305,8.03,101.43
2026-06-15T17:11:18.602,289777,-6.97527636,107.63152289,149.008,43.993,2.2347,8.04,101.44
2026-06-15T17:11:18.602,289787,-6.97527636,107.63152291,149.010,43.993,2.2401,8.06,101.45
2026-06-15T17:11:18.603,289797,-6.97527637,107.63152292,149.012,43.992,2.2449,8.08,101.46
2026-06-15T17:11:18.603,289807,-6.97527637,107.63152294,149.014,43.992,2.2491,8.10,101.47
2026-06-15T17:11:18.604,289817,-6.97527637,107.63152295,149.015,43.992,2.2530,8.11,101.48
2026-06-15T17:11:18.604,289827,-6.97527638,107.63152297,149.017,43.991,2.2573,8.13,101.48
2026-06-15T17:11:18.605,289837,-6.97527638,107.63152298,149.018,43.991,2.2610,8.14,101.49
2026-06-15T17:11:18.606,289847,-6.97527638,107.63152299,149.019,43.991,2.2637,8.15,101.50
2026-06-15T17:11:18.840,289857,-6.97527638,107.63152300,149.020,43.991,2.2682,8.17,101.51
2026-06-15T17:11:18.842,289867,-6.97527638,107.63152301,149.021,43.990,2.2708,8.17,101.51
2026-06-15T17:11:18.843,289877,-6.97527639,107.63152302,149.022,43.990,2.2742,8.19,101.52
2026-06-15T17:11:18.844,289887,-6.97527639,107.63152303,149.023,43.990,2.2775,8.20,101.53
2026-06-15T17:11:18.846,289897,-6.97527639,107.63152303,149.024,43.990,2.2793,8.21,101.54
2026-06-15T17:11:18.846,289907,-6.97527639,107.63152304,149.025,43.990,2.2821,8.22,101.55
2026-06-15T17:11:18.847,289917,-6.97527639,107.63152304,149.025,43.990,2.2844,8.22,101.56
2026-06-15T17:11:18.848,289927,-6.97527639,107.63152305,149.026,43.990,2.2874,8.23,101.58
2026-06-15T17:11:18.848,289937,-6.97527639,107.63152305,149.026,43.990,2.2912,8.25,101.59
2026-06-15T17:11:18.849,289947,-6.97527639,107.63152305,149.026,43.990,2.2956,8.26,101.61
2026-06-15T17:11:18.849,289957,-6.97527639,107.63152305,149.026,43.990,2.2993,8.28,101.62
2026-06-15T17:11:18.850,289967,-6.97527639,107.63152305,149.026,43.990,2.3026,8.29,101.64
2026-06-15T17:11:18.850,289977,-6.97527639,107.63152305,149.026,43.990,2.3072,8.31,101.64
2026-06-15T17:11:18.851,289987,-6.97527639,107.63152305,149.026,43.990,2.3114,8.32,101.66
2026-06-15T17:11:18.852,289997,-6.97527633,107.63152278,148.996,43.996,2.2269,8.02,101.66
2026-06-15T17:11:18.852,290007,-6.97527633,107.63152278,148.996,43.996,2.2323,8.04,101.67
2026-06-15T17:11:18.853,290017,-6.97527633,107.63152277,148.995,43.996,2.2369,8.05,101.67
2026-06-15T17:11:18.853,290027,-6.97527633,107.63152277,148.995,43.996,2.2417,8.07,101.67
2026-06-15T17:11:18.854,290037,-6.97527633,107.63152276,148.994,43.996,2.2463,8.09,101.66
2026-06-15T17:11:18.854,290047,-6.97527633,107.63152275,148.993,43.997,2.2518,8.11,101.65
2026-06-15T17:11:19.062,290057,-6.97527633,107.63152274,148.992,43.997,2.2573,8.13,101.65
2026-06-15T17:11:19.064,290067,-6.97527632,107.63152273,148.991,43.997,2.2616,8.14,101.64
2026-06-15T17:11:19.064,290077,-6.97527632,107.63152272,148.989,43.997,2.2661,8.16,101.63
2026-06-15T17:11:19.065,290087,-6.97527632,107.63152271,148.988,43.998,2.2717,8.18,101.62
2026-06-15T17:11:19.066,290097,-6.97527632,107.63152269,148.986,43.998,2.2762,8.19,101.62
2026-06-15T17:11:19.066,290107,-6.97527631,107.63152268,148.985,43.998,2.2812,8.21,101.62
2026-06-15T17:11:19.067,290117,-6.97527631,107.63152266,148.983,43.999,2.2855,8.23,101.63
2026-06-15T17:11:19.067,290127,-6.97527631,107.63152265,148.981,43.999,2.2897,8.24,101.64
2026-06-15T17:11:19.068,290137,-6.97527630,107.63152263,148.979,43.999,2.2935,8.26,101.65
2026-06-15T17:11:19.068,290147,-6.97527630,107.63152261,148.977,44.000,2.2983,8.27,101.67
2026-06-15T17:11:19.069,290157,-6.97527630,107.63152259,148.975,44.000,2.3016,8.29,101.69
2026-06-15T17:11:19.070,290167,-6.97527629,107.63152257,148.973,44.001,2.3054,8.30,101.71
2026-06-15T17:11:19.070,290177,-6.97527629,107.63152255,148.970,44.001,2.3093,8.31,101.73
2026-06-15T17:11:19.071,290187,-6.97527628,107.63152252,148.968,44.002,2.3132,8.33,101.75
2026-06-15T17:11:19.071,290197,-6.97527628,107.63152250,148.965,44.002,2.3174,8.34,101.77
2026-06-15T17:11:19.072,290207,-6.97527627,107.63152248,148.962,44.003,2.3206,8.35,101.79
2026-06-15T17:11:19.072,290217,-6.97527627,107.63152245,148.960,44.004,2.3246,8.37,101.80
2026-06-15T17:11:19.073,290227,-6.97527626,107.63152242,148.957,44.004,2.3278,8.38,101.82
2026-06-15T17:11:19.073,290237,-6.97527625,107.63152239,148.953,44.005,2.3314,8.39,101.83
2026-06-15T17:11:19.074,290247,-6.97527625,107.63152236,148.950,44.006,2.3361,8.41,101.84
2026-06-15T17:11:19.290,290257,-6.97527624,107.63152233,148.947,44.006,2.3409,8.43,101.84
2026-06-15T17:11:19.292,290267,-6.97527624,107.63152230,148.943,44.007,2.3457,8.44,101.85
2026-06-15T17:11:19.293,290277,-6.97527623,107.63152227,148.940,44.008,2.3503,8.46,101.85
2026-06-15T17:11:19.294,290287,-6.97527622,107.63152224,148.936,44.009,2.3560,8.48,101.86
2026-06-15T17:11:19.295,290297,-6.97527621,107.63152220,148.932,44.009,2.3609,8.50,101.87
2026-06-15T17:11:19.296,290307,-6.97527621,107.63152217,148.928,44.010,2.3657,8.52,101.87
2026-06-15T17:11:19.297,290317,-6.97527620,107.63152213,148.924,44.011,2.3707,8.53,101.88
2026-06-15T17:11:19.297,290327,-6.97527619,107.63152209,148.920,44.012,2.3752,8.55,101.89
2026-06-15T17:11:19.298,290337,-6.97527618,107.63152205,148.916,44.013,2.3808,8.57,101.90
