wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T15:58:37.186,415631,-6.97525489,107.63035101,19.372,75.421,2.3638,8.51,76.00
2026-06-11T15:58:37.186,415641,-6.97525492,107.63035087,19.356,75.417,2.3711,8.54,76.08
2026-06-11T15:58:37.186,415651,-6.97525496,107.63035073,19.341,75.413,2.3787,8.56,76.17
2026-06-11T15:58:37.187,415661,-6.97525499,107.63035059,19.325,75.409,2.3876,8.60,76.26
2026-06-11T15:58:37.187,415671,-6.97525503,107.63035045,19.309,75.406,2.3959,8.63,76.33
2026-06-11T15:58:37.187,415681,-6.97525506,107.63035030,19.293,75.402,2.4036,8.65,76.39
2026-06-11T15:58:37.188,415691,-6.97525510,107.63035015,19.277,75.398,2.4126,8.69,76.43
2026-06-11T15:58:37.188,415701,-6.97525514,107.63035001,19.261,75.394,2.4221,8.72,76.46
2026-06-11T15:58:37.188,415711,-6.97525517,107.63034986,19.244,75.390,2.4305,8.75,76.48
2026-06-11T15:58:37.189,415721,-6.97525521,107.63034970,19.227,75.386,2.4388,8.78,76.51
2026-06-11T15:58:37.189,415731,-6.97525524,107.63034955,19.210,75.381,2.4487,8.82,76.55
2026-06-11T15:58:37.189,415741,-6.97525528,107.63034939,19.193,75.377,2.4597,8.85,76.59
2026-06-11T15:58:37.190,415751,-6.97525532,107.63034923,19.175,75.373,2.4693,8.89,76.63
2026-06-11T15:58:37.193,415761,-6.97525536,107.63034907,19.158,75.369,2.4776,8.92,76.68
2026-06-11T15:58:37.203,415771,-6.97525540,107.63034891,19.140,75.365,2.4853,8.95,76.72
2026-06-11T15:58:37.214,415781,-6.97525543,107.63034875,19.122,75.360,2.4922,8.97,76.74
2026-06-11T15:58:37.223,415791,-6.97525547,107.63034859,19.104,75.356,2.4975,8.99,76.73
2026-06-11T15:58:37.233,415801,-6.97525551,107.63034842,19.085,75.352,2.5013,9.00,76.70
2026-06-11T15:58:37.243,415811,-6.97525555,107.63034825,19.067,75.347,2.5056,9.02,76.65
2026-06-11T15:58:37.253,415821,-6.97525559,107.63034808,19.048,75.343,2.5109,9.04,76.59
2026-06-11T15:58:37.387,415831,-6.97525563,107.63034791,19.030,75.338,2.5161,9.06,76.50
2026-06-11T15:58:37.387,415841,-6.97525567,107.63034774,19.011,75.334,2.5199,9.07,76.41
2026-06-11T15:58:37.388,415851,-6.97525571,107.63034757,18.992,75.329,2.5248,9.09,76.32
2026-06-11T15:58:37.388,415861,-6.97525576,107.63034739,18.972,75.325,2.5317,9.11,76.27
2026-06-11T15:58:37.389,415871,-6.97525580,107.63034722,18.953,75.320,2.5385,9.14,76.24
2026-06-11T15:58:37.389,415881,-6.97525584,107.63034704,18.933,75.315,2.5453,9.16,76.25
2026-06-11T15:58:37.390,415891,-6.97525589,107.63034686,18.914,75.310,2.5534,9.19,76.30
2026-06-11T15:58:37.390,415901,-6.97525593,107.63034668,18.894,75.305,2.5609,9.22,76.37
2026-06-11T15:58:37.390,415911,-6.97525598,107.63034650,18.874,75.300,2.5659,9.24,76.45
2026-06-11T15:58:37.390,415921,-6.97525602,107.63034632,18.853,75.295,2.5712,9.26,76.55
2026-06-11T15:58:37.390,415931,-6.97525606,107.63034613,18.833,75.290,2.5789,9.28,76.64
2026-06-11T15:58:37.391,415941,-6.97525611,107.63034594,18.812,75.285,2.5874,9.31,76.70
2026-06-11T15:58:37.391,415951,-6.97525615,107.63034575,18.791,75.280,2.5949,9.34,76.74
2026-06-11T15:58:37.393,415961,-6.97525620,107.63034556,18.770,75.275,2.6020,9.37,76.76
2026-06-11T15:58:37.403,415971,-6.97525625,107.63034537,18.749,75.270,2.6106,9.40,76.76
2026-06-11T15:58:37.414,415981,-6.97525629,107.63034518,18.728,75.265,2.6210,9.44,76.75
2026-06-11T15:58:37.423,415991,-6.97525634,107.63034498,18.706,75.260,2.6317,9.47,76.73
2026-06-11T15:58:37.433,416001,-6.97525638,107.63034478,18.684,75.255,2.6426,9.51,76.71
2026-06-11T15:58:37.443,416011,-6.97525643,107.63034458,18.662,75.249,2.6543,9.56,76.67
2026-06-11T15:58:37.453,416021,-6.97525669,107.63034349,18.541,75.221,2.2369,8.05,76.60
2026-06-11T15:58:37.585,416031,-6.97525673,107.63034332,18.522,75.216,2.2453,8.08,76.52
2026-06-11T15:58:37.585,416041,-6.97525677,107.63034315,18.503,75.212,2.2533,8.11,76.44
2026-06-11T15:58:37.586,416051,-6.97525681,107.63034297,18.484,75.207,2.2634,8.15,76.36
2026-06-11T15:58:37.586,416061,-6.97525686,107.63034280,18.465,75.202,2.2725,8.18,76.28
2026-06-11T15:58:37.586,416071,-6.97525690,107.63034262,18.445,75.198,2.2798,8.21,76.22
2026-06-11T15:58:37.586,416081,-6.97525694,107.63034244,18.425,75.193,2.2879,8.24,76.18
2026-06-11T15:58:37.587,416091,-6.97525699,107.63034226,18.405,75.188,2.2981,8.27,76.18
2026-06-11T15:58:37.587,416101,-6.97525703,107.63034207,18.385,75.183,2.3081,8.31,76.19
2026-06-11T15:58:37.587,416111,-6.97525708,107.63034189,18.365,75.178,2.3170,8.34,76.24
2026-06-11T15:58:37.587,416121,-6.97525712,107.63034170,18.344,75.173,2.3266,8.38,76.34
2026-06-11T15:58:37.587,416131,-6.97525717,107.63034152,18.323,75.168,2.3377,8.42,76.46
2026-06-11T15:58:37.588,416141,-6.97525721,107.63034133,18.303,75.163,2.3465,8.45,76.59
2026-06-11T15:58:37.588,416151,-6.97525726,107.63034113,18.281,75.158,2.3529,8.47,76.72
2026-06-11T15:58:37.593,416161,-6.97525730,107.63034094,18.260,75.153,2.3593,8.49,76.83
2026-06-11T15:58:37.604,416171,-6.97525735,107.63034075,18.238,75.148,2.3660,8.52,76.90
2026-06-11T15:58:37.613,416181,-6.97525739,107.63034055,18.217,75.143,2.3726,8.54,76.93
2026-06-11T15:58:37.623,416191,-6.97525744,107.63034035,18.195,75.137,2.3775,8.56,76.92
2026-06-11T15:58:37.633,416201,-6.97525749,107.63034015,18.173,75.132,2.3811,8.57,76.87
2026-06-11T15:58:37.643,416211,-6.97525753,107.63033995,18.151,75.127,2.3858,8.59,76.79
2026-06-11T15:58:37.653,416221,-6.97525758,107.63033975,18.128,75.122,2.3907,8.61,76.67
2026-06-11T15:58:37.779,416231,-6.97525763,107.63033954,18.106,75.117,2.3938,8.62,76.53
2026-06-11T15:58:37.779,416241,-6.97525768,107.63033934,18.083,75.111,2.3992,8.64,76.40
2026-06-11T15:58:37.779,416251,-6.97525773,107.63033913,18.060,75.106,2.4091,8.67,76.29
2026-06-11T15:58:37.780,416261,-6.97525778,107.63033892,18.037,75.100,2.4199,8.71,76.20
2026-06-11T15:58:37.780,416271,-6.97525783,107.63033871,18.014,75.094,2.4281,8.74,76.14
2026-06-11T15:58:37.780,416281,-6.97525788,107.63033850,17.991,75.088,2.4355,8.77,76.13
2026-06-11T15:58:37.781,416291,-6.97525793,107.63033829,17.967,75.083,2.4444,8.80,76.16
2026-06-11T15:58:37.781,416301,-6.97525799,107.63033807,17.944,75.077,2.4527,8.83,76.20
2026-06-11T15:58:37.781,416311,-6.97525804,107.63033786,17.920,75.071,2.4598,8.86,76.25
2026-06-11T15:58:37.781,416321,-6.97525809,107.63033764,17.895,75.065,2.4661,8.88,76.29
2026-06-11T15:58:37.782,416331,-6.97525815,107.63033742,17.871,75.059,2.4723,8.90,76.33
2026-06-11T15:58:37.782,416341,-6.97525820,107.63033719,17.847,75.053,2.4785,8.92,76.33
2026-06-11T15:58:37.783,416351,-6.97525826,107.63033697,17.822,75.047,2.4845,8.94,76.31
2026-06-11T15:58:37.794,416361,-6.97525831,107.63033675,17.797,75.041,2.4895,8.96,76.27
2026-06-11T15:58:37.803,416371,-6.97525837,107.63033652,17.772,75.034,2.4963,8.99,76.24
2026-06-11T15:58:37.813,416381,-6.97525842,107.63033629,17.747,75.028,2.5053,9.02,76.21
2026-06-11T15:58:37.823,416391,-6.97525848,107.63033606,17.721,75.022,2.5146,9.05,76.21
2026-06-11T15:58:37.833,416401,-6.97525854,107.63033583,17.696,75.016,2.5235,9.08,76.23
2026-06-11T15:58:37.843,416411,-6.97525859,107.63033559,17.670,75.009,2.5333,9.12,76.26
2026-06-11T15:58:37.853,416421,-6.97525865,107.63033536,17.644,75.003,2.5425,9.15,76.30
2026-06-11T15:58:37.996,416431,-6.97525871,107.63033512,17.617,74.996,2.5503,9.18,76.34
2026-06-11T15:58:37.996,416441,-6.97525877,107.63033488,17.591,74.990,2.5577,9.21,76.35
2026-06-11T15:58:37.997,416451,-6.97525883,107.63033463,17.564,74.983,2.5652,9.23,76.35
2026-06-11T15:58:37.997,416461,-6.97525889,107.63033439,17.537,74.977,2.5723,9.26,76.34
2026-06-11T15:58:37.997,416471,-6.97525895,107.63033414,17.510,74.970,2.5801,9.29,76.31
2026-06-11T15:58:37.997,416481,-6.97525901,107.63033390,17.483,74.963,2.5877,9.32,76.27
2026-06-11T15:58:37.998,416491,-6.97525907,107.63033365,17.455,74.956,2.5947,9.34,76.22
2026-06-11T15:58:37.998,416501,-6.97525913,107.63033340,17.427,74.949,2.6017,9.37,76.19
2026-06-11T15:58:37.998,416511,-6.97525919,107.63033314,17.399,74.943,2.6092,9.39,76.16
2026-06-11T15:58:37.999,416521,-6.97525945,107.63033205,17.279,74.913,2.2335,8.04,76.15
2026-06-11T15:58:37.999,416531,-6.97525951,107.63033183,17.255,74.908,2.2415,8.07,76.14
2026-06-11T15:58:37.999,416541,-6.97525956,107.63033161,17.230,74.901,2.2499,8.10,76.13
2026-06-11T15:58:37.999,416551,-6.97525962,107.63033139,17.206,74.895,2.2581,8.13,76.12
2026-06-11T15:58:38.000,416561,-6.97525967,107.63033116,17.181,74.889,2.2653,8.15,76.11
2026-06-11T15:58:38.003,416571,-6.97525973,107.63033094,17.156,74.883,2.2703,8.17,76.08
2026-06-11T15:58:38.013,416581,-6.97525978,107.63033071,17.131,74.877,2.2745,8.19,76.05
2026-06-11T15:58:38.023,416591,-6.97525984,107.63033048,17.105,74.871,2.2796,8.21,76.00
2026-06-11T15:58:38.033,416601,-6.97525990,107.63033025,17.080,74.864,2.2857,8.23,75.95
2026-06-11T15:58:38.043,416611,-6.97525995,107.63033002,17.054,74.858,2.2917,8.25,75.90
2026-06-11T15:58:38.053,416621,-6.97525981,107.63035819,20.163,74.874,2.3746,8.55,90.47
2026-06-11T15:58:38.205,416631,-6.97525822,107.63036619,21.047,75.051,2.4101,8.68,90.69
2026-06-11T15:58:38.205,416641,-6.97525822,107.63036632,21.061,75.051,2.4153,8.70,90.68
2026-06-11T15:58:38.205,416651,-6.97525822,107.63036645,21.075,75.051,2.4213,8.72,90.69
2026-06-11T15:58:38.206,416661,-6.97525822,107.63036657,21.089,75.051,2.4286,8.74,90.73
2026-06-11T15:58:38.206,416671,-6.97525822,107.63036670,21.103,75.051,2.4363,8.77,90.82
2026-06-11T15:58:38.206,416681,-6.97525822,107.63036682,21.116,75.050,2.4442,8.80,90.92
2026-06-11T15:58:38.207,416691,-6.97525823,107.63036694,21.130,75.050,2.4530,8.83,91.03
2026-06-11T15:58:38.207,416702,-6.97525823,107.63036708,21.145,75.050,2.4626,8.87,91.13
2026-06-11T15:58:38.207,416712,-6.97525823,107.63036720,21.158,75.050,2.4708,8.90,91.21
2026-06-11T15:58:38.207,416722,-6.97525823,107.63036732,21.172,75.049,2.4797,8.93,91.29
2026-06-11T15:58:38.207,416732,-6.97525824,107.63036744,21.185,75.049,2.4892,8.96,91.35
2026-06-11T15:58:38.208,416742,-6.97525824,107.63036756,21.198,75.049,2.4983,8.99,91.39
2026-06-11T15:58:38.208,416752,-6.97525824,107.63036768,21.212,75.048,2.5073,9.03,91.41
2026-06-11T15:58:38.208,416763,-6.97525824,107.63036781,21.226,75.048,2.5188,9.07,91.41
2026-06-11T15:58:38.208,416773,-6.97525825,107.63036793,21.239,75.048,2.5293,9.11,91.38
2026-06-11T15:58:38.215,416783,-6.97525825,107.63036805,21.252,75.047,2.5381,9.14,91.33
2026-06-11T15:58:38.225,416793,-6.97525825,107.63036817,21.265,75.047,2.5456,9.16,91.29
2026-06-11T15:58:38.235,416803,-6.97525825,107.63036828,21.278,75.047,2.5532,9.19,91.25
2026-06-11T15:58:38.246,416813,-6.97525826,107.63036840,21.290,75.047,2.5599,9.22,91.21
2026-06-11T15:58:38.256,416823,-6.97525826,107.63036851,21.303,75.046,2.5665,9.24,91.17
2026-06-11T15:58:38.410,416833,-6.97525826,107.63036862,21.315,75.046,2.5741,9.27,91.15
2026-06-11T15:58:38.411,416843,-6.97525826,107.63036874,21.328,75.046,2.5827,9.30,91.13
2026-06-11T15:58:38.411,416853,-6.97525827,107.63036885,21.340,75.046,2.5898,9.32,91.11
2026-06-11T15:58:38.411,416863,-6.97525827,107.63036896,21.352,75.045,2.5954,9.34,91.11
2026-06-11T15:58:38.412,416873,-6.97525827,107.63036907,21.365,75.045,2.6023,9.37,91.12
2026-06-11T15:58:38.412,416883,-6.97525827,107.63036918,21.377,75.045,2.6104,9.40,91.15
2026-06-11T15:58:38.412,416893,-6.97525828,107.63036929,21.389,75.045,2.6189,9.43,91.18
2026-06-11T15:58:38.412,416903,-6.97525828,107.63036939,21.400,75.044,2.6281,9.46,91.23
2026-06-11T15:58:38.413,416913,-6.97525828,107.63036950,21.412,75.044,2.6383,9.50,91.28
2026-06-11T15:58:38.413,416923,-6.97525828,107.63036961,21.424,75.044,2.6487,9.54,91.32
2026-06-11T15:58:38.413,416933,-6.97525828,107.63036971,21.435,75.044,2.6587,9.57,91.37
2026-06-11T15:58:38.413,416943,-6.97525829,107.63036982,21.447,75.043,2.6666,9.60,91.39
2026-06-11T15:58:38.414,416953,-6.97525829,107.63036992,21.458,75.043,2.6728,9.62,91.40
2026-06-11T15:58:38.414,416963,-6.97525829,107.63037002,21.470,75.043,2.6799,9.65,91.37
2026-06-11T15:58:38.414,416973,-6.97525829,107.63037012,21.481,75.042,2.6879,9.68,91.30
2026-06-11T15:58:38.415,416983,-6.97525830,107.63037022,21.492,75.042,2.6950,9.70,91.20
2026-06-11T15:58:38.425,416993,-6.97525830,107.63037032,21.503,75.042,2.7006,9.72,91.10
2026-06-11T15:58:38.435,417003,-6.97525830,107.63037042,21.514,75.042,2.7068,9.74,90.99
2026-06-11T15:58:38.445,417013,-6.97525830,107.63037052,21.525,75.042,2.7134,9.77,90.89
2026-06-11T15:58:38.455,417023,-6.97525829,107.63036950,21.412,75.043,2.2316,8.03,90.80
2026-06-11T15:58:38.562,417033,-6.97525829,107.63036958,21.420,75.043,2.2380,8.06,90.75
2026-06-11T15:58:38.562,417043,-6.97525829,107.63036965,21.429,75.043,2.2471,8.09,90.75
2026-06-11T15:58:38.562,417053,-6.97525829,107.63036973,21.438,75.043,2.2560,8.12,90.77
2026-06-11T15:58:38.563,417063,-6.97525829,107.63036981,21.446,75.043,2.2639,8.15,90.85
2026-06-11T15:58:38.563,417073,-6.97525829,107.63036988,21.454,75.043,2.2717,8.18,90.95
2026-06-11T15:58:38.563,417083,-6.97525829,107.63036996,21.463,75.043,2.2801,8.21,91.07
2026-06-11T15:58:38.563,417093,-6.97525829,107.63037003,21.471,75.043,2.2890,8.24,91.17
2026-06-11T15:58:38.563,417103,-6.97525829,107.63037010,21.479,75.042,2.2969,8.27,91.25
2026-06-11T15:58:38.563,417113,-6.97525830,107.63037018,21.487,75.042,2.3041,8.29,91.30
2026-06-11T15:58:38.564,417123,-6.97525830,107.63037025,21.495,75.042,2.3124,8.32,91.31
2026-06-11T15:58:38.565,417133,-6.97525830,107.63037032,21.503,75.042,2.3212,8.36,91.30
2026-06-11T15:58:38.576,417143,-6.97525830,107.63037039,21.510,75.042,2.3285,8.38,91.26
2026-06-11T15:58:38.585,417153,-6.97525830,107.63037046,21.518,75.042,2.3361,8.41,91.21
2026-06-11T15:58:38.596,417163,-6.97525830,107.63037053,21.525,75.041,2.3454,8.44,91.16
2026-06-11T15:58:38.605,417173,-6.97525831,107.63037059,21.533,75.041,2.3544,8.48,91.10
2026-06-11T15:58:38.615,417183,-6.97525831,107.63037066,21.540,75.041,2.3618,8.50,91.06
2026-06-11T15:58:38.625,417193,-6.97525831,107.63037073,21.548,75.041,2.3700,8.53,91.05
2026-06-11T15:58:38.635,417203,-6.97525831,107.63037079,21.555,75.041,2.3793,8.57,91.06
2026-06-11T15:58:38.645,417213,-6.97525831,107.63037086,21.562,75.041,2.3880,8.60,91.08
2026-06-11T15:58:38.655,417223,-6.97525831,107.63037092,21.569,75.041,2.3962,8.63,91.11
2026-06-11T15:58:38.791,417233,-6.97525831,107.63037098,21.576,75.040,2.4042,8.66,91.15
2026-06-11T15:58:38.791,417243,-6.97525831,107.63037104,21.583,75.040,2.4123,8.68,91.18
2026-06-11T15:58:38.792,417253,-6.97525832,107.63037110,21.589,75.040,2.4211,8.72,91.22
2026-06-11T15:58:38.792,417263,-6.97525832,107.63037116,21.596,75.040,2.4293,8.75,91.26
2026-06-11T15:58:38.792,417273,-6.97525832,107.63037122,21.602,75.040,2.4359,8.77,91.30
2026-06-11T15:58:38.792,417283,-6.97525832,107.63037128,21.609,75.040,2.4438,8.80,91.33
2026-06-11T15:58:38.793,417293,-6.97525832,107.63037134,21.615,75.040,2.4538,8.83,91.36
2026-06-11T15:58:38.793,417303,-6.97525832,107.63037140,21.621,75.039,2.4635,8.87,91.37
2026-06-11T15:58:38.793,417313,-6.97525832,107.63037145,21.627,75.039,2.4727,8.90,91.38
2026-06-11T15:58:38.793,417323,-6.97525832,107.63037151,21.633,75.039,2.4838,8.94,91.41
2026-06-11T15:58:38.794,417333,-6.97525833,107.63037156,21.639,75.039,2.4957,8.98,91.44
2026-06-11T15:58:38.794,417343,-6.97525833,107.63037161,21.645,75.039,2.5045,9.02,91.46
2026-06-11T15:58:38.794,417353,-6.97525833,107.63037166,21.651,75.039,2.5111,9.04,91.49
2026-06-11T15:58:38.795,417363,-6.97525833,107.63037171,21.657,75.038,2.5198,9.07,91.52
2026-06-11T15:58:38.806,417373,-6.97525833,107.63037176,21.662,75.038,2.5307,9.11,91.54
2026-06-11T15:58:38.815,417383,-6.97525833,107.63037181,21.668,75.038,2.5399,9.14,91.54
2026-06-11T15:58:38.825,417393,-6.97525833,107.63037186,21.673,75.038,2.5472,9.17,91.55
2026-06-11T15:58:38.835,417403,-6.97525833,107.63037191,21.678,75.038,2.5566,9.20,91.58
2026-06-11T15:58:38.845,417413,-6.97525834,107.63037196,21.683,75.038,2.5671,9.24,91.59
2026-06-11T15:58:38.855,417423,-6.97525834,107.63037200,21.688,75.038,2.5755,9.27,91.61
2026-06-11T15:58:38.989,417433,-6.97525834,107.63037204,21.693,75.037,2.5836,9.30,91.63
2026-06-11T15:58:38.990,417443,-6.97525834,107.63037209,21.698,75.037,2.5947,9.34,91.67
2026-06-11T15:58:38.990,417453,-6.97525834,107.63037213,21.702,75.037,2.6065,9.38,91.71
2026-06-11T15:58:38.990,417463,-6.97525834,107.63037217,21.707,75.037,2.6156,9.42,91.75
2026-06-11T15:58:38.991,417473,-6.97525834,107.63037221,21.711,75.037,2.6225,9.44,91.79
2026-06-11T15:58:38.991,417483,-6.97525834,107.63037225,21.716,75.037,2.6316,9.47,91.83
2026-06-11T15:58:38.991,417493,-6.97525835,107.63037229,21.720,75.037,2.6420,9.51,91.84
2026-06-11T15:58:38.991,417503,-6.97525835,107.63037232,21.724,75.037,2.6503,9.54,91.82
2026-06-11T15:58:38.992,417513,-6.97525835,107.63037236,21.728,75.036,2.6575,9.57,91.79
2026-06-11T15:58:38.992,417523,-6.97525832,107.63037138,21.619,75.039,2.2342,8.04,91.76
2026-06-11T15:58:38.993,417533,-6.97525832,107.63037140,21.622,75.039,2.2429,8.07,91.73
2026-06-11T15:58:38.993,417543,-6.97525833,107.63037143,21.625,75.039,2.2516,8.11,91.69
2026-06-11T15:58:38.993,417553,-6.97525833,107.63037146,21.628,75.039,2.2621,8.14,91.67
2026-06-11T15:58:38.995,417563,-6.97525833,107.63037148,21.631,75.039,2.2748,8.19,91.66
2026-06-11T15:58:39.006,417573,-6.97525833,107.63037151,21.634,75.039,2.2869,8.23,91.65
2026-06-11T15:58:39.015,417583,-6.97525833,107.63037153,21.636,75.039,2.2979,8.27,91.67
2026-06-11T15:58:39.025,417593,-6.97525833,107.63037156,21.639,75.039,2.3086,8.31,91.70
2026-06-11T15:58:39.035,417603,-6.97525833,107.63037158,21.641,75.039,2.3195,8.35,91.72
2026-06-11T15:58:39.047,417615,-6.97525737,107.63038639,23.276,75.145,2.3748,8.55,88.71
2026-06-11T15:58:39.058,417625,-6.97525722,107.63039171,23.864,75.162,2.4060,8.66,88.05
2026-06-11T15:58:39.227,417635,-6.97525722,107.63039185,23.879,75.162,2.4168,8.70,88.00
2026-06-11T15:58:39.227,417646,-6.97525721,107.63039200,23.895,75.163,2.4285,8.74,87.93
2026-06-11T15:58:39.228,417656,-6.97525721,107.63039214,23.910,75.163,2.4364,8.77,87.87
2026-06-11T15:58:39.228,417667,-6.97525720,107.63039228,23.927,75.164,2.4455,8.80,87.84
2026-06-11T15:58:39.228,417677,-6.97525720,107.63039242,23.942,75.164,2.4568,8.84,87.82
2026-06-11T15:58:39.228,417688,-6.97525719,107.63039257,23.958,75.165,2.4691,8.89,87.82
2026-06-11T15:58:39.229,417698,-6.97525719,107.63039270,23.973,75.166,2.4785,8.92,87.85
2026-06-11T15:58:39.229,417708,-6.97525718,107.63039283,23.988,75.166,2.4896,8.96,87.90
2026-06-11T15:58:39.229,417719,-6.97525718,107.63039298,24.004,75.167,2.5023,9.01,87.97
2026-06-11T15:58:39.229,417729,-6.97525717,107.63039311,24.018,75.167,2.5108,9.04,88.01
2026-06-11T15:58:39.229,417740,-6.97525717,107.63039326,24.034,75.168,2.5186,9.07,88.05
2026-06-11T15:58:39.230,417750,-6.97525716,107.63039339,24.049,75.168,2.5261,9.09,88.06
2026-06-11T15:58:39.230,417760,-6.97525716,107.63039352,24.063,75.169,2.5334,9.12,88.04
2026-06-11T15:58:39.230,417771,-6.97525715,107.63039366,24.079,75.169,2.5396,9.14,88.00
2026-06-11T15:58:39.231,417781,-6.97525715,107.63039379,24.093,75.170,2.5443,9.16,87.97
2026-06-11T15:58:39.231,417791,-6.97525714,107.63039392,24.107,75.170,2.5492,9.18,87.95
2026-06-11T15:58:39.233,417801,-6.97525714,107.63039404,24.121,75.171,2.5572,9.21,87.94
2026-06-11T15:58:39.243,417811,-6.97525713,107.63039417,24.135,75.171,2.5669,9.24,87.96
2026-06-11T15:58:39.253,417821,-6.97525713,107.63039430,24.149,75.172,2.5783,9.28,88.01
2026-06-11T15:58:39.263,417831,-6.97525713,107.63039442,24.163,75.172,2.5911,9.33,88.09
2026-06-11T15:58:39.374,417841,-6.97525712,107.63039454,24.176,75.173,2.6005,9.36,88.19
2026-06-11T15:58:39.374,417851,-6.97525712,107.63039467,24.190,75.173,2.6086,9.39,88.29
2026-06-11T15:58:39.374,417861,-6.97525711,107.63039479,24.203,75.174,2.6176,9.42,88.36
2026-06-11T15:58:39.374,417871,-6.97525711,107.63039491,24.217,75.174,2.6276,9.46,88.39
2026-06-11T15:58:39.375,417881,-6.97525711,107.63039503,24.230,75.174,2.6372,9.49,88.38
2026-06-11T15:58:39.375,417891,-6.97525710,107.63039515,24.244,75.175,2.6474,9.53,88.34
2026-06-11T15:58:39.375,417901,-6.97525710,107.63039527,24.257,75.175,2.6568,9.56,88.27
2026-06-11T15:58:39.375,417911,-6.97525710,107.63039539,24.270,75.176,2.6646,9.59,88.17
2026-06-11T15:58:39.375,417921,-6.97525709,107.63039551,24.283,75.176,2.6728,9.62,88.08
2026-06-11T15:58:39.375,417931,-6.97525709,107.63039563,24.296,75.176,2.6856,9.67,88.01
2026-06-11T15:58:39.376,417941,-6.97525709,107.63039574,24.309,75.177,2.7017,9.73,87.97
2026-06-11T15:58:39.383,417951,-6.97525708,107.63039586,24.321,75.177,2.7166,9.78,87.97
2026-06-11T15:58:39.393,417961,-6.97525708,107.63039598,24.334,75.178,2.7307,9.83,88.02
2026-06-11T15:58:39.403,417971,-6.97525707,107.63039609,24.347,75.178,2.7454,9.88,88.11
2026-06-11T15:58:39.413,417981,-6.97525707,107.63039620,24.360,75.179,2.7594,9.93,88.21
2026-06-11T15:58:39.423,417991,-6.97525707,107.63039632,24.372,75.179,2.7717,9.98,88.29
2026-06-11T15:58:39.433,418001,-6.97525706,107.63039643,24.384,75.179,2.7817,10.01,88.35
2026-06-11T15:58:39.443,418011,-6.97525706,107.63039654,24.397,75.180,2.7918,10.05,88.37
2026-06-11T15:58:39.453,418021,-6.97525710,107.63039536,24.266,75.175,2.2381,8.06,88.34
2026-06-11T15:58:39.463,418031,-6.97525710,107.63039545,24.276,75.176,2.2461,8.09,88.24
