wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T16:02:07.490,98436,-6.97717383,107.62982533,-43.082,-6.023,0.0296,0.11,205.23
2026-06-11T16:02:07.490,98446,-6.97717382,107.62982533,-43.082,-6.021,0.0343,0.12,205.23
2026-06-11T16:02:07.490,98456,-6.97717381,107.62982534,-43.081,-6.020,0.0385,0.14,205.23
2026-06-11T16:02:07.491,98466,-6.97717379,107.62982535,-43.080,-6.018,0.0419,0.15,205.23
2026-06-11T16:02:07.491,98476,-6.97717378,107.62982535,-43.080,-6.017,0.0455,0.16,205.23
2026-06-11T16:02:07.496,98486,-6.97717376,107.62982536,-43.079,-6.015,0.0495,0.18,205.24
2026-06-11T16:02:07.507,98496,-6.97717374,107.62982537,-43.078,-6.013,0.0533,0.19,205.23
2026-06-11T16:02:07.517,98506,-6.97717373,107.62982538,-43.077,-6.011,0.0572,0.21,205.23
2026-06-11T16:02:07.526,98516,-6.97717371,107.62982539,-43.076,-6.009,0.0611,0.22,205.23
2026-06-11T16:02:07.536,98526,-6.97717368,107.62982540,-43.075,-6.006,0.0651,0.23,205.23
2026-06-11T16:02:07.546,98536,-6.97717366,107.62982541,-43.073,-6.004,0.0691,0.25,205.24
2026-06-11T16:02:07.556,98546,-6.97717364,107.62982542,-43.072,-6.001,0.0726,0.26,205.25
2026-06-11T16:02:07.702,98556,-6.97717361,107.62982543,-43.071,-5.998,0.0764,0.27,205.27
2026-06-11T16:02:07.703,98566,-6.97717358,107.62982544,-43.069,-5.995,0.0802,0.29,205.28
2026-06-11T16:02:07.703,98576,-6.97717356,107.62982546,-43.068,-5.992,0.0845,0.30,205.29
2026-06-11T16:02:07.704,98586,-6.97717353,107.62982547,-43.066,-5.989,0.0892,0.32,205.30
2026-06-11T16:02:07.704,98596,-6.97717350,107.62982549,-43.065,-5.985,0.0934,0.34,205.31
2026-06-11T16:02:07.704,98606,-6.97717346,107.62982550,-43.063,-5.982,0.0964,0.35,205.31
2026-06-11T16:02:07.705,98616,-6.97717343,107.62982552,-43.061,-5.978,0.0988,0.36,205.31
2026-06-11T16:02:07.705,98626,-6.97717340,107.62982554,-43.059,-5.974,0.1019,0.37,205.32
2026-06-11T16:02:07.705,98636,-6.97717336,107.62982555,-43.058,-5.970,0.1065,0.38,205.32
2026-06-11T16:02:07.705,98646,-6.97717332,107.62982557,-43.056,-5.966,0.1116,0.40,205.32
2026-06-11T16:02:07.706,98656,-6.97717328,107.62982559,-43.053,-5.962,0.1161,0.42,205.31
2026-06-11T16:02:07.706,98666,-6.97717324,107.62982561,-43.051,-5.957,0.1198,0.43,205.30
2026-06-11T16:02:07.707,98676,-6.97717320,107.62982563,-43.049,-5.953,0.1230,0.44,205.30
2026-06-11T16:02:07.707,98686,-6.97717316,107.62982565,-43.047,-5.948,0.1260,0.45,205.30
2026-06-11T16:02:07.707,98696,-6.97717311,107.62982567,-43.044,-5.943,0.1294,0.47,205.31
2026-06-11T16:02:07.717,98706,-6.97717307,107.62982569,-43.042,-5.938,0.1330,0.48,205.31
2026-06-11T16:02:07.727,98716,-6.97717302,107.62982572,-43.040,-5.933,0.1371,0.49,205.32
2026-06-11T16:02:07.737,98726,-6.97717297,107.62982574,-43.037,-5.927,0.1417,0.51,205.33
2026-06-11T16:02:07.747,98736,-6.97717292,107.62982576,-43.034,-5.922,0.1461,0.53,205.34
2026-06-11T16:02:07.756,98746,-6.97717287,107.62982579,-43.032,-5.916,0.1495,0.54,205.34
2026-06-11T16:02:07.893,98756,-6.97717282,107.62982581,-43.029,-5.910,0.1524,0.55,205.35
2026-06-11T16:02:07.894,98766,-6.97717276,107.62982584,-43.026,-5.904,0.1557,0.56,205.35
2026-06-11T16:02:07.894,98776,-6.97717271,107.62982587,-43.023,-5.898,0.1597,0.57,205.36
2026-06-11T16:02:07.894,98786,-6.97717265,107.62982589,-43.020,-5.892,0.1646,0.59,205.37
2026-06-11T16:02:07.895,98796,-6.97717259,107.62982592,-43.017,-5.885,0.1691,0.61,205.37
2026-06-11T16:02:07.895,98806,-6.97717253,107.62982595,-43.014,-5.879,0.1725,0.62,205.37
2026-06-11T16:02:07.895,98816,-6.97717247,107.62982598,-43.010,-5.872,0.1755,0.63,205.37
2026-06-11T16:02:07.895,98826,-6.97717241,107.62982601,-43.007,-5.865,0.1787,0.64,205.37
2026-06-11T16:02:07.896,98836,-6.97717235,107.62982604,-43.004,-5.858,0.1830,0.66,205.37
2026-06-11T16:02:07.896,98846,-6.97717228,107.62982607,-43.000,-5.851,0.1877,0.68,205.37
2026-06-11T16:02:07.896,98856,-6.97717222,107.62982610,-42.997,-5.843,0.1918,0.69,205.37
2026-06-11T16:02:07.897,98866,-6.97717215,107.62982614,-42.993,-5.836,0.1951,0.70,205.37
2026-06-11T16:02:07.897,98876,-6.97717174,107.62982633,-42.972,-5.790,0.0046,0.02,205.37
2026-06-11T16:02:07.897,98886,-6.97717174,107.62982633,-42.971,-5.790,0.0084,0.03,205.38
2026-06-11T16:02:07.906,98896,-6.97717173,107.62982633,-42.971,-5.790,0.0127,0.05,205.38
2026-06-11T16:02:07.916,98906,-6.97717173,107.62982634,-42.971,-5.789,0.0170,0.06,205.39
2026-06-11T16:02:07.927,98916,-6.97717172,107.62982634,-42.971,-5.788,0.0210,0.08,205.39
2026-06-11T16:02:07.936,98926,-6.97717171,107.62982634,-42.970,-5.787,0.0249,0.09,205.39
2026-06-11T16:02:07.946,98936,-6.97717170,107.62982635,-42.970,-5.786,0.0284,0.10,205.40
2026-06-11T16:02:07.957,98946,-6.97717169,107.62982635,-42.969,-5.785,0.0316,0.11,205.40
2026-06-11T16:02:08.133,98956,-6.97717168,107.62982636,-42.968,-5.784,0.0352,0.13,205.40
2026-06-11T16:02:08.133,98966,-6.97717167,107.62982637,-42.968,-5.782,0.0390,0.14,205.41
2026-06-11T16:02:08.133,98976,-6.97717165,107.62982637,-42.967,-5.781,0.0435,0.16,205.42
2026-06-11T16:02:08.134,98986,-6.97717164,107.62982638,-42.966,-5.779,0.0482,0.17,205.43
2026-06-11T16:02:08.134,98996,-6.97717162,107.62982639,-42.965,-5.777,0.0523,0.19,205.43
2026-06-11T16:02:08.134,99006,-6.97717160,107.62982640,-42.964,-5.775,0.0554,0.20,205.43
2026-06-11T16:02:08.135,99016,-6.97717158,107.62982641,-42.963,-5.772,0.0583,0.21,205.43
2026-06-11T16:02:08.135,99026,-6.97717156,107.62982642,-42.962,-5.770,0.0619,0.22,205.44
2026-06-11T16:02:08.135,99036,-6.97717153,107.62982643,-42.961,-5.767,0.0664,0.24,205.44
2026-06-11T16:02:08.136,99046,-6.97717646,107.62982442,-43.183,-6.316,0.1240,0.45,204.19
2026-06-11T16:02:08.137,99056,-6.97717828,107.62982367,-43.265,-6.518,0.1516,0.55,203.74
2026-06-11T16:02:08.137,99066,-6.97717823,107.62982369,-43.263,-6.512,0.1547,0.56,203.74
2026-06-11T16:02:08.138,99076,-6.97717818,107.62982372,-43.260,-6.507,0.1582,0.57,203.75
2026-06-11T16:02:08.138,99086,-6.97717813,107.62982374,-43.258,-6.501,0.1621,0.58,203.76
2026-06-11T16:02:08.138,99096,-6.97717808,107.62982376,-43.255,-6.495,0.1660,0.60,203.76
2026-06-11T16:02:08.139,99106,-6.97717802,107.62982379,-43.252,-6.489,0.1700,0.61,203.76
2026-06-11T16:02:08.139,99116,-6.97717797,107.62982381,-43.250,-6.483,0.1741,0.63,203.76
2026-06-11T16:02:08.139,99126,-6.97717791,107.62982384,-43.247,-6.477,0.1783,0.64,203.76
2026-06-11T16:02:08.147,99136,-6.97717785,107.62982386,-43.244,-6.470,0.1824,0.66,203.76
2026-06-11T16:02:08.157,99146,-6.97717779,107.62982389,-43.241,-6.464,0.1858,0.67,203.76
2026-06-11T16:02:08.290,99156,-6.97717773,107.62982392,-43.238,-6.457,0.1889,0.68,203.77
2026-06-11T16:02:08.290,99166,-6.97717767,107.62982394,-43.235,-6.450,0.1923,0.69,203.78
2026-06-11T16:02:08.291,99176,-6.97717761,107.62982397,-43.232,-6.443,0.1966,0.71,203.79
2026-06-11T16:02:08.291,99186,-6.97717755,107.62982400,-43.229,-6.436,0.2019,0.73,203.79
2026-06-11T16:02:08.291,99196,-6.97717748,107.62982403,-43.225,-6.428,0.2066,0.74,203.80
2026-06-11T16:02:08.291,99206,-6.97717741,107.62982406,-43.222,-6.421,0.2100,0.76,203.80
2026-06-11T16:02:08.292,99216,-6.97717734,107.62982409,-43.219,-6.413,0.2120,0.76,203.80
2026-06-11T16:02:08.292,99226,-6.97717727,107.62982412,-43.215,-6.406,0.2165,0.78,203.80
2026-06-11T16:02:08.292,99236,-6.97717720,107.62982416,-43.212,-6.398,0.2209,0.80,203.81
2026-06-11T16:02:08.292,99246,-6.97717713,107.62982419,-43.208,-6.389,0.2260,0.81,203.82
2026-06-11T16:02:08.293,99256,-6.97717705,107.62982422,-43.204,-6.381,0.2299,0.83,203.81
2026-06-11T16:02:08.293,99266,-6.97717698,107.62982426,-43.201,-6.373,0.2333,0.84,203.81
2026-06-11T16:02:08.293,99276,-6.97717690,107.62982429,-43.197,-6.364,0.2368,0.85,203.80
2026-06-11T16:02:08.296,99286,-6.97717682,107.62982433,-43.193,-6.355,0.2406,0.87,203.80
2026-06-11T16:02:08.307,99296,-6.97717674,107.62982436,-43.189,-6.347,0.2446,0.88,203.81
2026-06-11T16:02:08.317,99306,-6.97717666,107.62982440,-43.185,-6.338,0.2481,0.89,203.82
2026-06-11T16:02:08.326,99316,-6.97717658,107.62982444,-43.181,-6.328,0.2518,0.91,203.84
2026-06-11T16:02:08.336,99326,-6.97717650,107.62982447,-43.177,-6.319,0.2559,0.92,203.86
2026-06-11T16:02:08.346,99336,-6.97717641,107.62982451,-43.172,-6.310,0.2598,0.94,203.88
2026-06-11T16:02:08.356,99346,-6.97717632,107.62982455,-43.168,-6.300,0.2637,0.95,203.89
2026-06-11T16:02:08.503,99356,-6.97717624,107.62982459,-43.164,-6.290,0.2673,0.96,203.88
2026-06-11T16:02:08.503,99366,-6.97717615,107.62982463,-43.159,-6.280,0.2712,0.98,203.88
2026-06-11T16:02:08.504,99376,-6.97717562,107.62982486,-43.133,-6.222,0.0067,0.02,203.88
2026-06-11T16:02:08.504,99386,-6.97717562,107.62982487,-43.133,-6.222,0.0106,0.04,203.87
2026-06-11T16:02:08.504,99396,-6.97717562,107.62982487,-43.133,-6.221,0.0136,0.05,203.87
2026-06-11T16:02:08.505,99406,-6.97717561,107.62982487,-43.133,-6.221,0.0164,0.06,203.88
2026-06-11T16:02:08.505,99416,-6.97717560,107.62982487,-43.133,-6.220,0.0200,0.07,203.89
2026-06-11T16:02:08.505,99426,-6.97717560,107.62982488,-43.132,-6.219,0.0250,0.09,203.90
2026-06-11T16:02:08.505,99436,-6.97717559,107.62982488,-43.132,-6.218,0.0302,0.11,203.90
2026-06-11T16:02:08.505,99446,-6.97717558,107.62982488,-43.131,-6.217,0.0342,0.12,203.90
2026-06-11T16:02:08.506,99456,-6.97717556,107.62982489,-43.131,-6.216,0.0376,0.14,203.90
2026-06-11T16:02:08.506,99466,-6.97717555,107.62982490,-43.130,-6.214,0.0403,0.15,203.90
2026-06-11T16:02:08.506,99476,-6.97717554,107.62982490,-43.129,-6.213,0.0434,0.16,203.91
2026-06-11T16:02:08.506,99486,-6.97717552,107.62982491,-43.129,-6.211,0.0474,0.17,203.92
2026-06-11T16:02:08.507,99496,-6.97717551,107.62982492,-43.128,-6.209,0.0518,0.19,203.93
2026-06-11T16:02:08.517,99506,-6.97717549,107.62982493,-43.127,-6.207,0.0560,0.20,203.94
2026-06-11T16:02:08.526,99516,-6.97717547,107.62982493,-43.126,-6.205,0.0602,0.22,203.95
2026-06-11T16:02:08.536,99526,-6.97717545,107.62982494,-43.125,-6.202,0.0643,0.23,203.95
2026-06-11T16:02:08.546,99536,-6.97717542,107.62982495,-43.124,-6.200,0.0686,0.25,203.94
2026-06-11T16:02:08.556,99546,-6.97717540,107.62982496,-43.122,-6.197,0.0722,0.26,203.93
2026-06-11T16:02:08.679,99556,-6.97717538,107.62982498,-43.121,-6.194,0.0753,0.27,203.93
2026-06-11T16:02:08.680,99566,-6.97717535,107.62982499,-43.120,-6.192,0.0789,0.28,203.93
2026-06-11T16:02:08.680,99576,-6.97717532,107.62982500,-43.119,-6.189,0.0834,0.30,203.93
2026-06-11T16:02:08.680,99586,-6.97717529,107.62982501,-43.117,-6.185,0.0881,0.32,203.95
2026-06-11T16:02:08.681,99596,-6.97717526,107.62982503,-43.116,-6.182,0.0918,0.33,203.96
2026-06-11T16:02:08.681,99606,-6.97717523,107.62982504,-43.114,-6.178,0.0949,0.34,203.97
2026-06-11T16:02:08.681,99616,-6.97717520,107.62982506,-43.112,-6.175,0.0981,0.35,203.97
2026-06-11T16:02:08.682,99626,-6.97717516,107.62982507,-43.111,-6.171,0.1026,0.37,203.98
2026-06-11T16:02:08.682,99636,-6.97717513,107.62982509,-43.109,-6.167,0.1075,0.39,203.98
2026-06-11T16:02:08.682,99646,-6.97717509,107.62982510,-43.107,-6.163,0.1120,0.40,203.97
2026-06-11T16:02:08.683,99656,-6.97717505,107.62982512,-43.105,-6.158,0.1152,0.41,203.97
2026-06-11T16:02:08.683,99666,-6.97717501,107.62982514,-43.103,-6.154,0.1176,0.42,203.97
2026-06-11T16:02:08.686,99676,-6.97717497,107.62982516,-43.101,-6.149,0.1210,0.44,203.99
2026-06-11T16:02:08.696,99686,-6.97717493,107.62982518,-43.099,-6.145,0.1256,0.45,204.00
2026-06-11T16:02:08.707,99696,-6.97717488,107.62982520,-43.097,-6.140,0.1304,0.47,204.01
2026-06-11T16:02:08.716,99706,-6.97717484,107.62982522,-43.094,-6.135,0.1349,0.49,204.01
2026-06-11T16:02:08.726,99716,-6.97717479,107.62982524,-43.092,-6.129,0.1388,0.50,204.00
2026-06-11T16:02:08.736,99726,-6.97717474,107.62982526,-43.090,-6.124,0.1422,0.51,204.00
2026-06-11T16:02:08.746,99736,-6.97717469,107.62982528,-43.087,-6.118,0.1453,0.52,204.00
2026-06-11T16:02:08.756,99746,-6.97717464,107.62982531,-43.085,-6.113,0.1485,0.53,204.00
2026-06-11T16:02:08.893,99756,-6.97717459,107.62982533,-43.082,-6.107,0.1523,0.55,204.01
2026-06-11T16:02:08.894,99766,-6.97717453,107.62982536,-43.079,-6.101,0.1567,0.56,204.02
2026-06-11T16:02:08.894,99776,-6.97717448,107.62982538,-43.077,-6.095,0.1617,0.58,204.02
2026-06-11T16:02:08.895,99786,-6.97717442,107.62982541,-43.074,-6.088,0.1665,0.60,204.03
2026-06-11T16:02:08.895,99796,-6.97717436,107.62982543,-43.071,-6.082,0.1701,0.61,204.03
2026-06-11T16:02:08.895,99806,-6.97717430,107.62982546,-43.068,-6.075,0.1728,0.62,204.03
2026-06-11T16:02:08.896,99816,-6.97717424,107.62982549,-43.065,-6.069,0.1752,0.63,204.03
2026-06-11T16:02:08.896,99826,-6.97717418,107.62982552,-43.062,-6.062,0.1787,0.64,204.04
2026-06-11T16:02:08.896,99836,-6.97717412,107.62982554,-43.058,-6.055,0.1834,0.66,204.05
2026-06-11T16:02:08.896,99846,-6.97717405,107.62982557,-43.055,-6.047,0.1884,0.68,204.06
2026-06-11T16:02:08.897,99856,-6.97717399,107.62982560,-43.052,-6.040,0.1928,0.69,204.07
2026-06-11T16:02:08.897,99866,-6.97717392,107.62982564,-43.048,-6.032,0.1964,0.71,204.07
2026-06-11T16:02:08.897,99876,-6.97717350,107.62982582,-43.028,-5.986,0.0048,0.02,204.08
2026-06-11T16:02:08.897,99886,-6.97717350,107.62982582,-43.028,-5.986,0.0082,0.03,204.07
2026-06-11T16:02:08.906,99896,-6.97717350,107.62982582,-43.027,-5.986,0.0118,0.04,204.07
2026-06-11T16:02:08.916,99906,-6.97717349,107.62982583,-43.027,-5.985,0.0160,0.06,204.07
2026-06-11T16:02:08.926,99916,-6.97717349,107.62982583,-43.027,-5.984,0.0204,0.07,204.06
2026-06-11T16:02:08.937,99926,-6.97717348,107.62982583,-43.027,-5.983,0.0246,0.09,204.07
2026-06-11T16:02:08.947,99936,-6.97717347,107.62982584,-43.026,-5.982,0.0284,0.10,204.07
2026-06-11T16:02:08.957,99946,-6.97717346,107.62982584,-43.026,-5.981,0.0316,0.11,204.08
2026-06-11T16:02:09.117,99956,-6.97717345,107.62982585,-43.025,-5.980,0.0351,0.13,204.09
2026-06-11T16:02:09.118,99966,-6.97717343,107.62982585,-43.024,-5.978,0.0392,0.14,204.09
2026-06-11T16:02:09.118,99976,-6.97717342,107.62982586,-43.024,-5.977,0.0439,0.16,204.10
2026-06-11T16:02:09.118,99986,-6.97717340,107.62982587,-43.023,-5.975,0.0485,0.17,204.11
2026-06-11T16:02:09.118,99996,-6.97717338,107.62982588,-43.022,-5.973,0.0519,0.19,204.11
2026-06-11T16:02:09.119,100006,-6.97717336,107.62982588,-43.021,-5.971,0.0547,0.20,204.12
2026-06-11T16:02:09.119,100016,-6.97717334,107.62982589,-43.020,-5.969,0.0577,0.21,204.12
2026-06-11T16:02:09.119,100026,-6.97717332,107.62982590,-43.019,-5.966,0.0616,0.22,204.13
2026-06-11T16:02:09.120,100036,-6.97717330,107.62982591,-43.018,-5.964,0.0669,0.24,204.13
2026-06-11T16:02:09.120,100046,-6.97717796,107.62982406,-43.222,-6.481,0.1214,0.44,202.81
2026-06-11T16:02:09.121,100056,-6.97717967,107.62982338,-43.298,-6.672,0.1474,0.53,202.35
2026-06-11T16:02:09.121,100066,-6.97717962,107.62982340,-43.295,-6.667,0.1503,0.54,202.35
2026-06-11T16:02:09.121,100076,-6.97717958,107.62982342,-43.293,-6.662,0.1534,0.55,202.36
2026-06-11T16:02:09.122,100086,-6.97717953,107.62982344,-43.291,-6.656,0.1572,0.57,202.36
2026-06-11T16:02:09.122,100096,-6.97717948,107.62982346,-43.289,-6.650,0.1617,0.58,202.37
2026-06-11T16:02:09.122,100106,-6.97717942,107.62982348,-43.286,-6.645,0.1660,0.60,202.37
2026-06-11T16:02:09.127,100116,-6.97717937,107.62982350,-43.284,-6.639,0.1700,0.61,202.37
2026-06-11T16:02:09.137,100126,-6.97717931,107.62982353,-43.281,-6.632,0.1742,0.63,202.37
2026-06-11T16:02:09.146,100136,-6.97717926,107.62982355,-43.279,-6.626,0.1777,0.64,202.38
2026-06-11T16:02:09.156,100146,-6.97717920,107.62982357,-43.276,-6.620,0.1808,0.65,202.39
2026-06-11T16:02:09.330,100156,-6.97717914,107.62982360,-43.273,-6.613,0.1842,0.66,202.40
2026-06-11T16:02:09.332,100166,-6.97717908,107.62982362,-43.270,-6.607,0.1884,0.68,202.40
2026-06-11T16:02:09.333,100176,-6.97717902,107.62982365,-43.268,-6.600,0.1934,0.70,202.41
2026-06-11T16:02:09.334,100186,-6.97717896,107.62982367,-43.265,-6.593,0.1982,0.71,202.41
2026-06-11T16:02:09.335,100196,-6.97717889,107.62982370,-43.262,-6.586,0.2020,0.73,202.41
2026-06-11T16:02:09.336,100206,-6.97717883,107.62982373,-43.259,-6.578,0.2049,0.74,202.41
2026-06-11T16:02:09.337,100216,-6.97717876,107.62982376,-43.256,-6.571,0.2076,0.75,202.42
2026-06-11T16:02:09.337,100226,-6.97717869,107.62982379,-43.253,-6.563,0.2110,0.76,202.42
2026-06-11T16:02:09.338,100236,-6.97717862,107.62982381,-43.249,-6.556,0.2158,0.78,202.43
2026-06-11T16:02:09.339,100246,-6.97717855,107.62982384,-43.246,-6.548,0.2207,0.79,202.44
2026-06-11T16:02:09.340,100256,-6.97717848,107.62982387,-43.243,-6.540,0.2245,0.81,202.44
2026-06-11T16:02:09.341,100266,-6.97717840,107.62982391,-43.239,-6.531,0.2279,0.82,202.44
2026-06-11T16:02:09.342,100276,-6.97717833,107.62982394,-43.236,-6.523,0.2314,0.83,202.44
2026-06-11T16:02:09.343,100286,-6.97717825,107.62982397,-43.232,-6.515,0.2352,0.85,202.44
2026-06-11T16:02:09.343,100296,-6.97717818,107.62982400,-43.229,-6.506,0.2391,0.86,202.44
2026-06-11T16:02:09.344,100306,-6.97717810,107.62982403,-43.225,-6.497,0.2428,0.87,202.45
2026-06-11T16:02:09.345,100316,-6.97717802,107.62982407,-43.221,-6.488,0.2467,0.89,202.45
2026-06-11T16:02:09.346,100326,-6.97717793,107.62982410,-43.218,-6.479,0.2508,0.90,202.46
2026-06-11T16:02:09.347,100336,-6.97717785,107.62982414,-43.214,-6.470,0.2545,0.92,202.47
2026-06-11T16:02:09.357,100346,-6.97717777,107.62982417,-43.210,-6.460,0.2584,0.93,202.48
2026-06-11T16:02:09.493,100356,-6.97717768,107.62982421,-43.206,-6.451,0.2623,0.94,202.48
2026-06-11T16:02:09.494,100366,-6.97717759,107.62982425,-43.202,-6.441,0.2662,0.96,202.48
2026-06-11T16:02:09.494,100376,-6.97717707,107.62982446,-43.178,-6.383,0.0065,0.02,202.48
2026-06-11T16:02:09.495,100386,-6.97717707,107.62982446,-43.178,-6.383,0.0105,0.04,202.48
2026-06-11T16:02:09.495,100396,-6.97717707,107.62982447,-43.178,-6.383,0.0135,0.05,202.49
2026-06-11T16:02:09.495,100406,-6.97717706,107.62982447,-43.177,-6.382,0.0161,0.06,202.49
2026-06-11T16:02:09.496,100416,-6.97717706,107.62982447,-43.177,-6.381,0.0196,0.07,202.50
2026-06-11T16:02:09.496,100426,-6.97717705,107.62982447,-43.177,-6.381,0.0242,0.09,202.51
2026-06-11T16:02:09.496,100436,-6.97717704,107.62982448,-43.176,-6.380,0.0286,0.10,202.51
2026-06-11T16:02:09.496,100446,-6.97717703,107.62982448,-43.176,-6.378,0.0318,0.11,202.51
2026-06-11T16:02:09.497,100456,-6.97717702,107.62982449,-43.175,-6.377,0.0346,0.12,202.52
2026-06-11T16:02:09.497,100466,-6.97717701,107.62982449,-43.175,-6.376,0.0381,0.14,202.52
2026-06-11T16:02:09.497,100476,-6.97717699,107.62982450,-43.174,-6.374,0.0424,0.15,202.53
2026-06-11T16:02:09.497,100486,-6.97717698,107.62982450,-43.173,-6.373,0.0466,0.17,202.54
2026-06-11T16:02:09.506,100496,-6.97717696,107.62982451,-43.173,-6.371,0.0504,0.18,202.54
2026-06-11T16:02:09.517,100506,-6.97717694,107.62982452,-43.172,-6.369,0.0543,0.20,202.54
2026-06-11T16:02:09.526,100516,-6.97717693,107.62982452,-43.171,-6.367,0.0584,0.21,202.54
2026-06-11T16:02:09.537,100526,-6.97717690,107.62982453,-43.170,-6.365,0.0626,0.23,202.53
2026-06-11T16:02:09.547,100536,-6.97717688,107.62982454,-43.169,-6.362,0.0660,0.24,202.53
2026-06-11T16:02:09.556,100546,-6.97717686,107.62982455,-43.168,-6.360,0.0693,0.25,202.53
2026-06-11T16:02:09.722,100556,-6.97717684,107.62982456,-43.167,-6.357,0.0727,0.26,202.53
2026-06-11T16:02:09.722,100566,-6.97717681,107.62982457,-43.166,-6.354,0.0770,0.28,202.53
2026-06-11T16:02:09.722,100576,-6.97717678,107.62982458,-43.164,-6.351,0.0819,0.29,202.55
2026-06-11T16:02:09.722,100586,-6.97717676,107.62982460,-43.163,-6.348,0.0864,0.31,202.56
2026-06-11T16:02:09.723,100596,-6.97717673,107.62982461,-43.162,-6.345,0.0895,0.32,202.57
2026-06-11T16:02:09.723,100606,-6.97717669,107.62982462,-43.160,-6.341,0.0922,0.33,202.58
2026-06-11T16:02:09.724,100616,-6.97717666,107.62982463,-43.159,-6.338,0.0960,0.35,202.59
2026-06-11T16:02:09.724,100626,-6.97717663,107.62982465,-43.157,-6.334,0.1012,0.36,202.59
2026-06-11T16:02:09.724,100636,-6.97717659,107.62982466,-43.156,-6.330,0.1063,0.38,202.60
2026-06-11T16:02:09.725,100646,-6.97717656,107.62982468,-43.154,-6.326,0.1101,0.40,202.60
2026-06-11T16:02:09.725,100656,-6.97717652,107.62982470,-43.152,-6.322,0.1123,0.40,202.60
2026-06-11T16:02:09.725,100666,-6.97717648,107.62982471,-43.150,-6.317,0.1148,0.41,202.61
2026-06-11T16:02:09.725,100676,-6.97717644,107.62982473,-43.148,-6.313,0.1188,0.43,202.62
2026-06-11T16:02:09.726,100686,-6.97717640,107.62982475,-43.146,-6.308,0.1240,0.45,202.62
2026-06-11T16:02:09.726,100696,-6.97717635,107.62982476,-43.144,-6.303,0.1289,0.46,202.62
2026-06-11T16:02:09.726,100706,-6.97717631,107.62982478,-43.142,-6.298,0.1329,0.48,202.62
2026-06-11T16:02:09.727,100716,-6.97717626,107.62982480,-43.140,-6.293,0.1361,0.49,202.61
2026-06-11T16:02:09.737,100726,-6.97717622,107.62982482,-43.138,-6.288,0.1386,0.50,202.61
2026-06-11T16:02:09.746,100736,-6.97717617,107.62982484,-43.136,-6.283,0.1418,0.51,202.62
2026-06-11T16:02:09.756,100746,-6.97717612,107.62982486,-43.133,-6.277,0.1457,0.52,202.62
2026-06-11T16:02:09.886,100756,-6.97717607,107.62982489,-43.131,-6.271,0.1502,0.54,202.63
2026-06-11T16:02:09.886,100766,-6.97717601,107.62982491,-43.129,-6.266,0.1553,0.56,202.63
2026-06-11T16:02:09.886,100776,-6.97717596,107.62982493,-43.126,-6.259,0.1596,0.57,202.63
2026-06-11T16:02:09.887,100786,-6.97717590,107.62982496,-43.123,-6.253,0.1631,0.59,202.64
2026-06-11T16:02:09.887,100796,-6.97717585,107.62982498,-43.121,-6.247,0.1657,0.60,202.65
2026-06-11T16:02:09.887,100806,-6.97717579,107.62982500,-43.118,-6.240,0.1685,0.61,202.66
2026-06-11T16:02:09.888,100816,-6.97717573,107.62982503,-43.115,-6.234,0.1725,0.62,202.67
2026-06-11T16:02:09.888,100826,-6.97717567,107.62982506,-43.112,-6.227,0.1775,0.64,202.69
2026-06-11T16:02:09.888,100836,-6.97717561,107.62982508,-43.109,-6.220,0.1825,0.66,202.69
2026-06-11T16:02:09.888,100846,-6.97717554,107.62982511,-43.106,-6.213,0.1864,0.67,202.69
