wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:41:33.527,41352,-6.97571542,107.63022431,-1.198,2.029,0.2178,0.78,353.06
2026-06-15T16:41:33.634,41362,-6.97571550,107.63022432,-1.197,2.020,0.2214,0.80,353.06
2026-06-15T16:41:33.635,41372,-6.97571558,107.63022433,-1.196,2.011,0.2256,0.81,353.05
2026-06-15T16:41:33.635,41382,-6.97571567,107.63022434,-1.195,2.002,0.2301,0.83,353.05
2026-06-15T16:41:33.636,41392,-6.97571617,107.63022441,-1.188,1.946,0.0061,0.02,353.05
2026-06-15T16:41:33.636,41402,-6.97571617,107.63022441,-1.188,1.945,0.0099,0.04,353.04
2026-06-15T16:41:33.637,41412,-6.97571618,107.63022441,-1.188,1.945,0.0137,0.05,353.04
2026-06-15T16:41:33.637,41422,-6.97571618,107.63022441,-1.188,1.944,0.0173,0.06,353.03
2026-06-15T16:41:33.637,41432,-6.97571619,107.63022441,-1.188,1.943,0.0215,0.08,353.03
2026-06-15T16:41:33.637,41442,-6.97571620,107.63022441,-1.187,1.942,0.0250,0.09,353.03
2026-06-15T16:41:33.638,41452,-6.97571621,107.63022441,-1.187,1.941,0.0292,0.11,353.02
2026-06-15T16:41:33.638,41462,-6.97571622,107.63022441,-1.187,1.940,0.0336,0.12,353.02
2026-06-15T16:41:33.647,41472,-6.97571623,107.63022441,-1.187,1.939,0.0382,0.14,353.02
2026-06-15T16:41:33.657,41482,-6.97571625,107.63022442,-1.187,1.937,0.0421,0.15,353.01
2026-06-15T16:41:33.667,41492,-6.97571626,107.63022442,-1.186,1.935,0.0455,0.16,353.01
2026-06-15T16:41:33.676,41502,-6.97571628,107.63022442,-1.186,1.933,0.0491,0.18,353.01
2026-06-15T16:41:33.686,41512,-6.97571630,107.63022442,-1.186,1.931,0.0529,0.19,353.00
2026-06-15T16:41:33.697,41522,-6.97571632,107.63022442,-1.186,1.929,0.0567,0.20,353.00
2026-06-15T16:41:33.707,41532,-6.97571634,107.63022443,-1.185,1.926,0.0609,0.22,352.99
2026-06-15T16:41:33.717,41542,-6.97571637,107.63022443,-1.185,1.924,0.0656,0.24,352.99
2026-06-15T16:41:33.727,41552,-6.97571639,107.63022443,-1.185,1.921,0.0697,0.25,352.98
2026-06-15T16:41:33.846,41562,-6.97571642,107.63022444,-1.184,1.918,0.0733,0.26,352.98
2026-06-15T16:41:33.847,41572,-6.97571645,107.63022444,-1.184,1.915,0.0769,0.28,352.98
2026-06-15T16:41:33.847,41582,-6.97571648,107.63022444,-1.184,1.912,0.0808,0.29,352.97
2026-06-15T16:41:33.847,41592,-6.97571651,107.63022445,-1.183,1.908,0.0849,0.31,352.97
2026-06-15T16:41:33.847,41602,-6.97571654,107.63022445,-1.183,1.904,0.0884,0.32,352.97
2026-06-15T16:41:33.848,41612,-6.97571657,107.63022446,-1.182,1.901,0.0926,0.33,352.96
2026-06-15T16:41:33.848,41622,-6.97571661,107.63022446,-1.182,1.897,0.0971,0.35,352.96
2026-06-15T16:41:33.849,41632,-6.97571665,107.63022446,-1.181,1.893,0.1018,0.37,352.95
2026-06-15T16:41:33.849,41642,-6.97571669,107.63022447,-1.181,1.888,0.1055,0.38,352.95
2026-06-15T16:41:33.849,41652,-6.97571673,107.63022447,-1.180,1.884,0.1094,0.39,352.94
2026-06-15T16:41:33.850,41662,-6.97571677,107.63022448,-1.180,1.879,0.1132,0.41,352.94
2026-06-15T16:41:33.850,41672,-6.97571681,107.63022449,-1.179,1.874,0.1172,0.42,352.94
2026-06-15T16:41:33.856,41682,-6.97571686,107.63022449,-1.178,1.869,0.1206,0.43,352.93
2026-06-15T16:41:33.867,41692,-6.97571690,107.63022450,-1.178,1.864,0.1248,0.45,352.93
2026-06-15T16:41:33.877,41702,-6.97571695,107.63022450,-1.177,1.859,0.1293,0.47,352.93
2026-06-15T16:41:33.887,41712,-6.97571700,107.63022451,-1.176,1.853,0.1342,0.48,352.92
2026-06-15T16:41:33.897,41722,-6.97571705,107.63022452,-1.176,1.847,0.1380,0.50,352.92
2026-06-15T16:41:33.907,41732,-6.97571711,107.63022452,-1.175,1.841,0.1418,0.51,352.92
2026-06-15T16:41:33.916,41742,-6.97571716,107.63022453,-1.174,1.835,0.1454,0.52,352.91
2026-06-15T16:41:33.927,41752,-6.97571722,107.63022454,-1.173,1.829,0.1493,0.54,352.91
2026-06-15T16:41:34.040,41762,-6.97571728,107.63022454,-1.172,1.823,0.1528,0.55,352.90
2026-06-15T16:41:34.041,41772,-6.97571733,107.63022455,-1.172,1.816,0.1565,0.56,352.90
2026-06-15T16:41:34.041,41782,-6.97571740,107.63022456,-1.171,1.809,0.1610,0.58,352.89
2026-06-15T16:41:34.042,41792,-6.97571746,107.63022457,-1.170,1.802,0.1657,0.60,352.89
2026-06-15T16:41:34.042,41802,-6.97571752,107.63022458,-1.169,1.795,0.1700,0.61,352.88
2026-06-15T16:41:34.043,41812,-6.97571759,107.63022458,-1.168,1.788,0.1736,0.62,352.88
2026-06-15T16:41:34.043,41822,-6.97571766,107.63022459,-1.167,1.780,0.1774,0.64,352.88
2026-06-15T16:41:34.043,41832,-6.97571773,107.63022460,-1.166,1.773,0.1811,0.65,352.87
2026-06-15T16:41:34.043,41842,-6.97571780,107.63022461,-1.165,1.765,0.1850,0.67,352.87
2026-06-15T16:41:34.044,41852,-6.97571787,107.63022462,-1.164,1.757,0.1886,0.68,352.87
2026-06-15T16:41:34.044,41862,-6.97571794,107.63022463,-1.163,1.749,0.1928,0.69,352.86
2026-06-15T16:41:34.047,41872,-6.97571802,107.63022464,-1.162,1.740,0.1972,0.71,352.86
2026-06-15T16:41:34.057,41882,-6.97571809,107.63022465,-1.161,1.732,0.2019,0.73,352.85
2026-06-15T16:41:34.066,41892,-6.97571856,107.63022471,-1.155,1.680,0.0053,0.02,352.85
2026-06-15T16:41:34.076,41902,-6.97571856,107.63022471,-1.154,1.680,0.0090,0.03,352.84
2026-06-15T16:41:34.086,41912,-6.97571857,107.63022471,-1.154,1.679,0.0127,0.05,352.84
2026-06-15T16:41:34.096,41922,-6.97571857,107.63022471,-1.154,1.679,0.0166,0.06,352.83
2026-06-15T16:41:34.106,41932,-6.97571858,107.63022471,-1.154,1.678,0.0199,0.07,352.83
2026-06-15T16:41:34.117,41942,-6.97571859,107.63022471,-1.154,1.677,0.0238,0.09,352.83
2026-06-15T16:41:34.127,41952,-6.97571860,107.63022471,-1.154,1.676,0.0282,0.10,352.82
2026-06-15T16:41:34.232,41962,-6.97571861,107.63022471,-1.154,1.674,0.0329,0.12,352.82
2026-06-15T16:41:34.232,41972,-6.97571862,107.63022471,-1.154,1.673,0.0367,0.13,352.81
2026-06-15T16:41:34.233,41982,-6.97571864,107.63022472,-1.153,1.671,0.0406,0.15,352.81
2026-06-15T16:41:34.233,41992,-6.97571865,107.63022472,-1.153,1.669,0.0442,0.16,352.81
2026-06-15T16:41:34.233,42002,-6.97571867,107.63022472,-1.153,1.667,0.0481,0.17,352.80
2026-06-15T16:41:34.234,42012,-6.97571447,107.63022393,-1.240,2.134,0.0749,0.27,351.04
2026-06-15T16:41:34.234,42022,-6.97571292,107.63022364,-1.273,2.307,0.0895,0.32,350.39
2026-06-15T16:41:34.234,42032,-6.97571295,107.63022364,-1.272,2.303,0.0936,0.34,350.39
2026-06-15T16:41:34.235,42042,-6.97571299,107.63022365,-1.271,2.300,0.0981,0.35,350.38
2026-06-15T16:41:34.235,42052,-6.97571302,107.63022365,-1.271,2.296,0.1023,0.37,350.38
2026-06-15T16:41:34.236,42062,-6.97571306,107.63022366,-1.270,2.292,0.1062,0.38,350.38
2026-06-15T16:41:34.247,42072,-6.97571310,107.63022367,-1.269,2.287,0.1098,0.40,350.37
2026-06-15T16:41:34.256,42082,-6.97571313,107.63022367,-1.268,2.283,0.1135,0.41,350.37
2026-06-15T16:41:34.266,42092,-6.97571318,107.63022368,-1.268,2.279,0.1174,0.42,350.36
2026-06-15T16:41:34.276,42102,-6.97571322,107.63022369,-1.267,2.274,0.1210,0.44,350.36
2026-06-15T16:41:34.286,42112,-6.97571326,107.63022370,-1.266,2.269,0.1252,0.45,350.35
2026-06-15T16:41:34.296,42122,-6.97571331,107.63022370,-1.265,2.264,0.1294,0.47,350.35
2026-06-15T16:41:34.306,42132,-6.97571335,107.63022371,-1.264,2.259,0.1339,0.48,350.35
2026-06-15T16:41:34.316,42142,-6.97571340,107.63022372,-1.263,2.254,0.1376,0.50,350.34
2026-06-15T16:41:34.326,42152,-6.97571345,107.63022373,-1.262,2.248,0.1413,0.51,350.34
2026-06-15T16:41:34.469,42163,-6.97571350,107.63022374,-1.261,2.242,0.1454,0.52,350.33
2026-06-15T16:41:34.469,42173,-6.97571356,107.63022375,-1.260,2.236,0.1495,0.54,350.33
2026-06-15T16:41:34.470,42183,-6.97571361,107.63022376,-1.259,2.230,0.1529,0.55,350.32
2026-06-15T16:41:34.470,42193,-6.97571367,107.63022377,-1.258,2.224,0.1569,0.56,350.32
2026-06-15T16:41:34.470,42203,-6.97571372,107.63022378,-1.257,2.218,0.1609,0.58,350.32
2026-06-15T16:41:34.470,42213,-6.97571378,107.63022379,-1.256,2.211,0.1656,0.60,350.31
2026-06-15T16:41:34.471,42223,-6.97571384,107.63022380,-1.255,2.205,0.1696,0.61,350.31
2026-06-15T16:41:34.471,42233,-6.97571390,107.63022381,-1.254,2.198,0.1735,0.62,350.30
2026-06-15T16:41:34.471,42243,-6.97571396,107.63022382,-1.253,2.191,0.1772,0.64,350.30
2026-06-15T16:41:34.471,42253,-6.97571403,107.63022383,-1.251,2.184,0.1813,0.65,350.30
2026-06-15T16:41:34.471,42263,-6.97571409,107.63022384,-1.250,2.177,0.1851,0.67,350.29
2026-06-15T16:41:34.472,42273,-6.97571416,107.63022385,-1.249,2.169,0.1889,0.68,350.29
2026-06-15T16:41:34.472,42283,-6.97571423,107.63022386,-1.248,2.161,0.1930,0.69,350.28
2026-06-15T16:41:34.472,42293,-6.97571430,107.63022388,-1.246,2.154,0.1973,0.71,350.28
2026-06-15T16:41:34.478,42303,-6.97571437,107.63022389,-1.245,2.146,0.2017,0.73,350.28
2026-06-15T16:41:34.487,42313,-6.97571444,107.63022390,-1.243,2.138,0.2058,0.74,350.27
2026-06-15T16:41:34.498,42323,-6.97571452,107.63022391,-1.242,2.129,0.2097,0.75,350.27
2026-06-15T16:41:34.508,42333,-6.97571460,107.63022393,-1.240,2.121,0.2137,0.77,350.27
2026-06-15T16:41:34.518,42343,-6.97571467,107.63022394,-1.239,2.112,0.2178,0.78,350.26
2026-06-15T16:41:34.527,42353,-6.97571475,107.63022396,-1.237,2.103,0.2213,0.80,350.26
2026-06-15T16:41:34.649,42363,-6.97571483,107.63022397,-1.236,2.094,0.2252,0.81,350.25
2026-06-15T16:41:34.649,42373,-6.97571492,107.63022398,-1.234,2.085,0.2291,0.82,350.25
2026-06-15T16:41:34.650,42383,-6.97571500,107.63022400,-1.233,2.076,0.2336,0.84,350.24
2026-06-15T16:41:34.650,42393,-6.97571551,107.63022409,-1.223,2.019,0.0060,0.02,350.24
2026-06-15T16:41:34.650,42403,-6.97571551,107.63022409,-1.223,2.019,0.0101,0.04,350.23
2026-06-15T16:41:34.651,42413,-6.97571552,107.63022409,-1.223,2.018,0.0139,0.05,350.23
2026-06-15T16:41:34.651,42423,-6.97571552,107.63022409,-1.223,2.018,0.0179,0.06,350.22
2026-06-15T16:41:34.651,42433,-6.97571553,107.63022409,-1.223,2.017,0.0213,0.08,350.22
2026-06-15T16:41:34.651,42443,-6.97571554,107.63022409,-1.222,2.016,0.0253,0.09,350.22
2026-06-15T16:41:34.651,42453,-6.97571555,107.63022409,-1.222,2.015,0.0291,0.10,350.21
2026-06-15T16:41:34.652,42463,-6.97571556,107.63022410,-1.222,2.013,0.0335,0.12,350.21
2026-06-15T16:41:34.652,42473,-6.97571557,107.63022410,-1.222,2.012,0.0377,0.14,350.21
2026-06-15T16:41:34.658,42483,-6.97571559,107.63022410,-1.221,2.010,0.0419,0.15,350.20
2026-06-15T16:41:34.668,42493,-6.97571560,107.63022410,-1.221,2.009,0.0456,0.16,350.20
2026-06-15T16:41:34.678,42503,-6.97571562,107.63022411,-1.221,2.007,0.0496,0.18,350.19
2026-06-15T16:41:34.688,42513,-6.97571564,107.63022411,-1.220,2.004,0.0534,0.19,350.19
2026-06-15T16:41:34.698,42523,-6.97571566,107.63022411,-1.220,2.002,0.0572,0.21,350.19
2026-06-15T16:41:34.708,42533,-6.97571568,107.63022412,-1.220,2.000,0.0610,0.22,350.18
2026-06-15T16:41:34.718,42543,-6.97571571,107.63022412,-1.219,1.997,0.0653,0.24,350.18
2026-06-15T16:41:34.728,42553,-6.97571573,107.63022413,-1.219,1.994,0.0696,0.25,350.17
2026-06-15T16:41:34.831,42563,-6.97571576,107.63022413,-1.218,1.991,0.0736,0.26,350.17
2026-06-15T16:41:34.832,42573,-6.97571579,107.63022413,-1.218,1.988,0.0775,0.28,350.17
2026-06-15T16:41:34.832,42583,-6.97571582,107.63022414,-1.217,1.985,0.0812,0.29,350.16
2026-06-15T16:41:34.832,42593,-6.97571585,107.63022415,-1.216,1.982,0.0851,0.31,350.16
2026-06-15T16:41:34.832,42605,-6.97571589,107.63022415,-1.216,1.977,0.0899,0.32,350.15
2026-06-15T16:41:34.833,42615,-6.97571592,107.63022416,-1.215,1.973,0.0937,0.34,350.15
2026-06-15T16:41:34.833,42625,-6.97571596,107.63022416,-1.214,1.969,0.0984,0.35,350.15
2026-06-15T16:41:34.833,42635,-6.97571599,107.63022417,-1.214,1.965,0.1025,0.37,350.14
2026-06-15T16:41:34.834,42645,-6.97571603,107.63022418,-1.213,1.961,0.1067,0.38,350.14
2026-06-15T16:41:34.834,42655,-6.97571607,107.63022419,-1.212,1.956,0.1101,0.40,350.13
2026-06-15T16:41:34.840,42665,-6.97571612,107.63022419,-1.211,1.952,0.1142,0.41,350.13
2026-06-15T16:41:34.850,42675,-6.97571616,107.63022420,-1.210,1.947,0.1179,0.42,350.12
2026-06-15T16:41:34.860,42685,-6.97571620,107.63022421,-1.210,1.942,0.1218,0.44,350.12
2026-06-15T16:41:34.870,42695,-6.97571625,107.63022422,-1.209,1.937,0.1253,0.45,350.12
2026-06-15T16:41:34.880,42705,-6.97571630,107.63022423,-1.208,1.931,0.1296,0.47,350.11
2026-06-15T16:41:34.890,42715,-6.97571635,107.63022423,-1.207,1.926,0.1337,0.48,350.11
2026-06-15T16:41:34.900,42725,-6.97571640,107.63022424,-1.206,1.920,0.1379,0.50,350.10
2026-06-15T16:41:34.910,42735,-6.97571645,107.63022425,-1.205,1.914,0.1418,0.51,350.10
2026-06-15T16:41:34.920,42745,-6.97571651,107.63022426,-1.204,1.908,0.1458,0.52,350.10
2026-06-15T16:41:34.930,42755,-6.97571656,107.63022427,-1.202,1.902,0.1498,0.54,350.09
2026-06-15T16:41:35.037,42765,-6.97571662,107.63022428,-1.201,1.895,0.1534,0.55,350.09
2026-06-15T16:41:35.038,42775,-6.97571668,107.63022429,-1.200,1.889,0.1573,0.57,350.08
2026-06-15T16:41:35.038,42785,-6.97571674,107.63022430,-1.199,1.882,0.1613,0.58,350.08
2026-06-15T16:41:35.038,42796,-6.97571681,107.63022432,-1.198,1.875,0.1662,0.60,350.07
2026-06-15T16:41:35.039,42806,-6.97571687,107.63022433,-1.196,1.867,0.1702,0.61,350.07
2026-06-15T16:41:35.039,42816,-6.97571694,107.63022434,-1.195,1.860,0.1743,0.63,350.07
2026-06-15T16:41:35.039,42826,-6.97571701,107.63022435,-1.194,1.853,0.1782,0.64,350.06
2026-06-15T16:41:35.039,42836,-6.97571708,107.63022436,-1.192,1.845,0.1826,0.66,350.06
2026-06-15T16:41:35.039,42846,-6.97571715,107.63022438,-1.191,1.837,0.1863,0.67,350.05
2026-06-15T16:41:35.040,42856,-6.97571722,107.63022439,-1.190,1.829,0.1900,0.68,350.05
2026-06-15T16:41:35.040,42866,-6.97571729,107.63022440,-1.188,1.821,0.1937,0.70,350.05
2026-06-15T16:41:35.051,42876,-6.97571737,107.63022442,-1.187,1.812,0.1980,0.71,350.04
2026-06-15T16:41:35.061,42886,-6.97571744,107.63022443,-1.185,1.804,0.2020,0.73,350.04
2026-06-15T16:41:35.071,42896,-6.97571791,107.63022451,-1.176,1.752,0.0057,0.02,350.03
2026-06-15T16:41:35.081,42906,-6.97571791,107.63022451,-1.176,1.752,0.0094,0.03,350.03
2026-06-15T16:41:35.091,42916,-6.97571792,107.63022451,-1.176,1.751,0.0137,0.05,350.03
2026-06-15T16:41:35.101,42926,-6.97571792,107.63022451,-1.176,1.751,0.0174,0.06,350.02
2026-06-15T16:41:35.111,42936,-6.97571793,107.63022451,-1.176,1.750,0.0212,0.08,350.02
2026-06-15T16:41:35.120,42946,-6.97571794,107.63022452,-1.176,1.749,0.0252,0.09,350.01
2026-06-15T16:41:35.130,42956,-6.97571795,107.63022452,-1.175,1.748,0.0293,0.11,350.01
2026-06-15T16:41:35.230,42966,-6.97571796,107.63022452,-1.175,1.746,0.0335,0.12,350.00
2026-06-15T16:41:35.231,42976,-6.97571797,107.63022452,-1.175,1.745,0.0373,0.13,350.00
2026-06-15T16:41:35.231,42986,-6.97571799,107.63022453,-1.174,1.743,0.0412,0.15,350.00
2026-06-15T16:41:35.231,42996,-6.97571801,107.63022453,-1.174,1.741,0.0451,0.16,349.99
2026-06-15T16:41:35.232,43007,-6.97571435,107.63022398,-1.234,2.148,0.0673,0.24,350.07
2026-06-15T16:41:35.233,43017,-6.97571300,107.63022378,-1.257,2.298,0.0797,0.29,350.10
2026-06-15T16:41:35.233,43028,-6.97571303,107.63022379,-1.256,2.295,0.0840,0.30,350.10
2026-06-15T16:41:35.233,43039,-6.97571306,107.63022379,-1.255,2.291,0.0880,0.32,350.09
2026-06-15T16:41:35.233,43049,-6.97571309,107.63022380,-1.255,2.288,0.0925,0.33,350.09
2026-06-15T16:41:35.234,43059,-6.97571313,107.63022380,-1.254,2.284,0.0964,0.35,350.08
2026-06-15T16:41:35.245,43070,-6.97571316,107.63022381,-1.253,2.280,0.1009,0.36,350.08
2026-06-15T16:41:35.255,43080,-6.97571320,107.63022382,-1.253,2.276,0.1047,0.38,350.07
2026-06-15T16:41:35.265,43090,-6.97571324,107.63022382,-1.252,2.272,0.1091,0.39,350.07
2026-06-15T16:41:35.276,43101,-6.97571328,107.63022383,-1.251,2.267,0.1131,0.41,350.06
2026-06-15T16:41:35.286,43111,-6.97571332,107.63022384,-1.250,2.262,0.1167,0.42,350.06
2026-06-15T16:41:35.297,43122,-6.97571337,107.63022385,-1.249,2.257,0.1214,0.44,350.06
2026-06-15T16:41:35.307,43132,-6.97571341,107.63022386,-1.249,2.252,0.1255,0.45,350.05
2026-06-15T16:41:35.317,43143,-6.97571346,107.63022386,-1.248,2.247,0.1300,0.47,350.05
2026-06-15T16:41:35.328,43153,-6.97571351,107.63022387,-1.247,2.242,0.1337,0.48,350.04
2026-06-15T16:41:35.338,43163,-6.97571355,107.63022388,-1.246,2.236,0.1381,0.50,350.04
2026-06-15T16:41:35.456,43174,-6.97571361,107.63022389,-1.245,2.230,0.1426,0.51,350.03
2026-06-15T16:41:35.456,43184,-6.97571366,107.63022390,-1.244,2.225,0.1464,0.53,350.03
2026-06-15T16:41:35.457,43195,-6.97571372,107.63022391,-1.242,2.218,0.1510,0.54,350.02
2026-06-15T16:41:35.457,43205,-6.97571377,107.63022392,-1.241,2.212,0.1547,0.56,350.02
2026-06-15T16:41:35.457,43215,-6.97571383,107.63022393,-1.240,2.206,0.1593,0.57,350.01
2026-06-15T16:41:35.458,43225,-6.97571388,107.63022394,-1.239,2.200,0.1634,0.59,350.01
2026-06-15T16:41:35.458,43235,-6.97571394,107.63022395,-1.238,2.193,0.1676,0.60,350.01
2026-06-15T16:41:35.458,43245,-6.97571400,107.63022396,-1.237,2.186,0.1714,0.62,350.00
2026-06-15T16:41:35.459,43255,-6.97571407,107.63022397,-1.235,2.180,0.1760,0.63,350.00
2026-06-15T16:41:35.459,43265,-6.97571413,107.63022398,-1.234,2.172,0.1800,0.65,349.99
2026-06-15T16:41:35.459,43275,-6.97571419,107.63022400,-1.233,2.165,0.1838,0.66,349.99
2026-06-15T16:41:35.460,43285,-6.97571426,107.63022401,-1.232,2.158,0.1876,0.68,349.99
2026-06-15T16:41:35.469,43295,-6.97571433,107.63022402,-1.230,2.150,0.1919,0.69,349.98
2026-06-15T16:41:35.479,43305,-6.97571440,107.63022403,-1.229,2.143,0.1958,0.70,349.98
2026-06-15T16:41:35.489,43315,-6.97571447,107.63022405,-1.227,2.135,0.1994,0.72,349.98
2026-06-15T16:41:35.499,43325,-6.97571454,107.63022406,-1.226,2.127,0.2032,0.73,349.97
2026-06-15T16:41:35.510,43335,-6.97571462,107.63022407,-1.225,2.118,0.2073,0.75,349.97
2026-06-15T16:41:35.519,43345,-6.97571469,107.63022409,-1.223,2.110,0.2111,0.76,349.96
2026-06-15T16:41:35.530,43355,-6.97571477,107.63022410,-1.221,2.101,0.2146,0.77,349.96
2026-06-15T16:41:35.541,43366,-6.97571485,107.63022412,-1.220,2.092,0.2187,0.79,349.96
2026-06-15T16:41:35.667,43375,-6.97571493,107.63022413,-1.218,2.084,0.2222,0.80,349.95
2026-06-15T16:41:35.667,43385,-6.97571501,107.63022414,-1.217,2.075,0.2263,0.81,349.95
2026-06-15T16:41:35.668,43395,-6.97571550,107.63022423,-1.207,2.020,0.0057,0.02,349.94
2026-06-15T16:41:35.669,43405,-6.97571550,107.63022423,-1.207,2.020,0.0098,0.04,349.94
2026-06-15T16:41:35.669,43415,-6.97571551,107.63022423,-1.207,2.019,0.0136,0.05,349.93
2026-06-15T16:41:35.669,43425,-6.97571551,107.63022423,-1.207,2.019,0.0181,0.06,349.93
2026-06-15T16:41:35.669,43435,-6.97571552,107.63022423,-1.207,2.018,0.0217,0.08,349.93
2026-06-15T16:41:35.669,43445,-6.97571553,107.63022424,-1.206,2.017,0.0257,0.09,349.92
2026-06-15T16:41:35.670,43455,-6.97571554,107.63022424,-1.206,2.016,0.0296,0.11,349.92
2026-06-15T16:41:35.670,43465,-6.97571555,107.63022424,-1.206,2.014,0.0345,0.12,349.92
2026-06-15T16:41:35.670,43475,-6.97571556,107.63022424,-1.206,2.013,0.0386,0.14,349.91
2026-06-15T16:41:35.670,43485,-6.97571558,107.63022425,-1.205,2.011,0.0428,0.15,349.91
2026-06-15T16:41:35.670,43495,-6.97571560,107.63022425,-1.205,2.009,0.0468,0.17,349.90
2026-06-15T16:41:35.680,43505,-6.97571561,107.63022425,-1.205,2.007,0.0514,0.19,349.90
2026-06-15T16:41:35.690,43515,-6.97571563,107.63022425,-1.204,2.005,0.0555,0.20,349.89
2026-06-15T16:41:35.700,43525,-6.97571565,107.63022426,-1.204,2.003,0.0596,0.21,349.89
2026-06-15T16:41:35.710,43535,-6.97571568,107.63022426,-1.204,2.000,0.0635,0.23,349.89
2026-06-15T16:41:35.720,43545,-6.97571570,107.63022427,-1.203,1.998,0.0679,0.24,349.88
2026-06-15T16:41:35.730,43555,-6.97571573,107.63022427,-1.203,1.995,0.0718,0.26,349.88
2026-06-15T16:41:35.739,43565,-6.97571575,107.63022428,-1.202,1.992,0.0756,0.27,349.87
2026-06-15T16:41:35.854,43575,-6.97571578,107.63022428,-1.201,1.989,0.0796,0.29,349.87
2026-06-15T16:41:35.854,43585,-6.97571581,107.63022429,-1.201,1.985,0.0837,0.30,349.86
2026-06-15T16:41:35.855,43595,-6.97571585,107.63022429,-1.200,1.982,0.0879,0.32,349.86
2026-06-15T16:41:35.855,43605,-6.97571588,107.63022430,-1.200,1.978,0.0914,0.33,349.85
2026-06-15T16:41:35.855,43615,-6.97571591,107.63022431,-1.199,1.974,0.0952,0.34,349.85
2026-06-15T16:41:35.855,43625,-6.97571595,107.63022431,-1.198,1.970,0.0989,0.36,349.85
2026-06-15T16:41:35.855,43635,-6.97571599,107.63022432,-1.197,1.966,0.1030,0.37,349.84
2026-06-15T16:41:35.856,43645,-6.97571603,107.63022433,-1.197,1.962,0.1065,0.38,349.84
2026-06-15T16:41:35.856,43655,-6.97571607,107.63022433,-1.196,1.957,0.1104,0.40,349.84
2026-06-15T16:41:35.856,43665,-6.97571611,107.63022434,-1.195,1.952,0.1144,0.41,349.83
2026-06-15T16:41:35.856,43675,-6.97571615,107.63022435,-1.194,1.947,0.1188,0.43,349.83
2026-06-15T16:41:35.859,43685,-6.97571620,107.63022436,-1.193,1.942,0.1223,0.44,349.82
2026-06-15T16:41:35.870,43695,-6.97571624,107.63022437,-1.192,1.937,0.1261,0.45,349.82
2026-06-15T16:41:35.880,43705,-6.97571629,107.63022437,-1.191,1.932,0.1297,0.47,349.81
2026-06-15T16:41:35.889,43715,-6.97571634,107.63022438,-1.190,1.926,0.1344,0.48,349.81
2026-06-15T16:41:35.900,43725,-6.97571639,107.63022439,-1.189,1.921,0.1385,0.50,349.80
2026-06-15T16:41:35.910,43735,-6.97571645,107.63022440,-1.188,1.915,0.1427,0.51,349.80
2026-06-15T16:41:35.919,43745,-6.97571650,107.63022441,-1.187,1.909,0.1469,0.53,349.80
2026-06-15T16:41:35.930,43755,-6.97571656,107.63022442,-1.186,1.902,0.1514,0.54,349.79
2026-06-15T16:41:35.939,43765,-6.97571662,107.63022443,-1.185,1.896,0.1555,0.56,349.79
2026-06-15T16:41:36.052,43775,-6.97571668,107.63022444,-1.183,1.889,0.1593,0.57,349.78
2026-06-15T16:41:36.052,43785,-6.97571674,107.63022446,-1.182,1.882,0.1631,0.59,349.78
2026-06-15T16:41:36.053,43795,-6.97571680,107.63022447,-1.181,1.875,0.1674,0.60,349.78
2026-06-15T16:41:36.053,43805,-6.97571686,107.63022448,-1.180,1.868,0.1716,0.62,349.77
2026-06-15T16:41:36.053,43815,-6.97571693,107.63022449,-1.178,1.861,0.1753,0.63,349.77
2026-06-15T16:41:36.054,43825,-6.97571700,107.63022450,-1.177,1.853,0.1794,0.65,349.76
2026-06-15T16:41:36.054,43835,-6.97571707,107.63022452,-1.175,1.846,0.1834,0.66,349.76
2026-06-15T16:41:36.054,43845,-6.97571714,107.63022453,-1.174,1.838,0.1876,0.68,349.75
