wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:25:22.924,11439,-6.97254233,107.62904244,5.604,5.041,0.0280,0.10,90.70
2026-06-15T16:25:22.924,11449,-6.97254233,107.62904244,5.603,5.041,0.0328,0.12,90.69
2026-06-15T16:25:22.924,11459,-6.97254233,107.62904243,5.603,5.041,0.0364,0.13,90.69
2026-06-15T16:25:22.924,11469,-6.97254233,107.62904243,5.603,5.041,0.0391,0.14,90.69
2026-06-15T16:25:22.924,11479,-6.97254233,107.62904243,5.603,5.041,0.0424,0.15,90.68
2026-06-15T16:25:22.925,11489,-6.97254233,107.62904243,5.603,5.041,0.0475,0.17,90.68
2026-06-15T16:25:22.925,11499,-6.97254233,107.62904243,5.603,5.041,0.0524,0.19,90.67
2026-06-15T16:25:22.925,11509,-6.97254233,107.62904243,5.602,5.041,0.0563,0.20,90.67
2026-06-15T16:25:22.934,11519,-6.97254233,107.62904242,5.602,5.041,0.0598,0.22,90.66
2026-06-15T16:25:22.944,11529,-6.97254233,107.62904242,5.602,5.041,0.0635,0.23,90.66
2026-06-15T16:25:22.954,11539,-6.97254233,107.62904242,5.602,5.041,0.0688,0.25,90.66
2026-06-15T16:25:22.964,11549,-6.97254233,107.62904242,5.601,5.041,0.0737,0.27,90.66
2026-06-15T16:25:22.974,11559,-6.97254233,107.62904241,5.601,5.041,0.0769,0.28,90.65
2026-06-15T16:25:22.985,11570,-6.97254233,107.62904241,5.601,5.041,0.0800,0.29,90.65
2026-06-15T16:25:22.995,11580,-6.97254233,107.62904241,5.600,5.041,0.0833,0.30,90.64
2026-06-15T16:25:23.102,11590,-6.97254233,107.62904241,5.600,5.041,0.0885,0.32,90.64
2026-06-15T16:25:23.102,11600,-6.97254233,107.62904240,5.600,5.041,0.0935,0.34,90.63
2026-06-15T16:25:23.103,11610,-6.97254233,107.62904240,5.599,5.041,0.0973,0.35,90.63
2026-06-15T16:25:23.103,11620,-6.97254233,107.62904239,5.599,5.041,0.1009,0.36,90.62
2026-06-15T16:25:23.103,11630,-6.97254233,107.62904239,5.598,5.041,0.1049,0.38,90.62
2026-06-15T16:25:23.103,11640,-6.97254233,107.62904239,5.598,5.041,0.1102,0.40,90.62
2026-06-15T16:25:23.104,11650,-6.97254233,107.62904238,5.597,5.041,0.1147,0.41,90.61
2026-06-15T16:25:23.104,11660,-6.97254233,107.62904238,5.597,5.041,0.1179,0.42,90.61
2026-06-15T16:25:23.104,11670,-6.97254233,107.62904237,5.596,5.041,0.1210,0.44,90.61
2026-06-15T16:25:23.104,11680,-6.97254233,107.62904237,5.596,5.041,0.1249,0.45,90.60
2026-06-15T16:25:23.105,11690,-6.97254233,107.62904236,5.595,5.041,0.1302,0.47,90.60
2026-06-15T16:25:23.115,11700,-6.97254233,107.62904236,5.595,5.042,0.1351,0.49,90.59
2026-06-15T16:25:23.125,11710,-6.97254233,107.62904235,5.594,5.042,0.1391,0.50,90.59
2026-06-15T16:25:23.135,11720,-6.97254233,107.62904234,5.593,5.042,0.1426,0.51,90.59
2026-06-15T16:25:23.145,11730,-6.97254233,107.62904234,5.593,5.042,0.1466,0.53,90.58
2026-06-15T16:25:23.155,11740,-6.97254233,107.62904233,5.592,5.042,0.1524,0.55,90.58
2026-06-15T16:25:23.165,11750,-6.97254233,107.62904232,5.591,5.042,0.1569,0.56,90.58
2026-06-15T16:25:23.175,11760,-6.97255334,107.62904674,6.079,3.816,0.3411,1.23,118.22
2026-06-15T16:25:23.185,11770,-6.97255746,107.62904834,6.255,3.359,0.4213,1.52,128.59
2026-06-15T16:25:23.195,11780,-6.97255745,107.62904832,6.253,3.360,0.4251,1.53,128.59
2026-06-15T16:25:23.304,11790,-6.97255744,107.62904831,6.252,3.361,0.4306,1.55,128.58
2026-06-15T16:25:23.305,11800,-6.97255743,107.62904830,6.251,3.363,0.4354,1.57,128.58
2026-06-15T16:25:23.305,11810,-6.97255741,107.62904829,6.249,3.364,0.4392,1.58,128.57
2026-06-15T16:25:23.305,11820,-6.97255740,107.62904827,6.248,3.365,0.4428,1.59,128.57
2026-06-15T16:25:23.305,11830,-6.97255739,107.62904826,6.246,3.366,0.4472,1.61,128.57
2026-06-15T16:25:23.305,11840,-6.97255738,107.62904825,6.245,3.368,0.4526,1.63,128.56
2026-06-15T16:25:23.306,11850,-6.97255737,107.62904823,6.243,3.369,0.4566,1.64,128.56
2026-06-15T16:25:23.306,11860,-6.97255736,107.62904822,6.242,3.370,0.4594,1.65,128.55
2026-06-15T16:25:23.306,11870,-6.97255734,107.62904820,6.240,3.372,0.4625,1.67,128.55
2026-06-15T16:25:23.306,11880,-6.97255733,107.62904819,6.238,3.373,0.4670,1.68,128.55
2026-06-15T16:25:23.307,11891,-6.97255704,107.62904759,6.173,3.405,0.0098,0.04,128.58
2026-06-15T16:25:23.317,11901,-6.97255704,107.62904759,6.173,3.405,0.0144,0.05,128.57
2026-06-15T16:25:23.327,11912,-6.97255704,107.62904759,6.173,3.405,0.0185,0.07,128.57
2026-06-15T16:25:23.337,11922,-6.97255704,107.62904759,6.173,3.406,0.0222,0.08,128.57
2026-06-15T16:25:23.348,11933,-6.97255704,107.62904759,6.173,3.406,0.0274,0.10,128.56
2026-06-15T16:25:23.357,11942,-6.97255704,107.62904759,6.172,3.406,0.0321,0.12,128.56
2026-06-15T16:25:23.367,11952,-6.97255704,107.62904759,6.172,3.406,0.0363,0.13,128.55
2026-06-15T16:25:23.377,11962,-6.97255704,107.62904759,6.172,3.406,0.0394,0.14,128.55
2026-06-15T16:25:23.388,11972,-6.97255704,107.62904759,6.172,3.406,0.0425,0.15,128.55
2026-06-15T16:25:23.397,11982,-6.97255703,107.62904758,6.172,3.406,0.0470,0.17,128.54
2026-06-15T16:25:23.501,11992,-6.97255703,107.62904758,6.172,3.406,0.0522,0.19,128.54
2026-06-15T16:25:23.501,12002,-6.97255703,107.62904758,6.171,3.407,0.0566,0.20,128.53
2026-06-15T16:25:23.502,12012,-6.97255703,107.62904758,6.171,3.407,0.0604,0.22,128.53
2026-06-15T16:25:23.502,12022,-6.97255703,107.62904758,6.171,3.407,0.0643,0.23,128.53
2026-06-15T16:25:23.502,12032,-6.97255703,107.62904757,6.171,3.407,0.0693,0.25,128.52
2026-06-15T16:25:23.502,12042,-6.97255702,107.62904757,6.170,3.407,0.0743,0.27,128.52
2026-06-15T16:25:23.502,12052,-6.97255702,107.62904757,6.170,3.408,0.0781,0.28,128.51
2026-06-15T16:25:23.503,12062,-6.97255702,107.62904757,6.170,3.408,0.0811,0.29,128.51
2026-06-15T16:25:23.503,12072,-6.97255702,107.62904756,6.169,3.408,0.0843,0.30,128.51
2026-06-15T16:25:23.503,12082,-6.97255701,107.62904756,6.169,3.409,0.0887,0.32,128.50
2026-06-15T16:25:23.507,12092,-6.97255701,107.62904755,6.168,3.409,0.0938,0.34,128.50
2026-06-15T16:25:23.517,12102,-6.97255701,107.62904755,6.168,3.409,0.0981,0.35,128.49
2026-06-15T16:25:23.527,12112,-6.97255700,107.62904755,6.168,3.410,0.1016,0.37,128.49
2026-06-15T16:25:23.537,12122,-6.97255700,107.62904754,6.167,3.410,0.1053,0.38,128.49
2026-06-15T16:25:23.547,12132,-6.97255700,107.62904754,6.167,3.410,0.1103,0.40,128.48
2026-06-15T16:25:23.557,12142,-6.97255699,107.62904753,6.166,3.411,0.1153,0.42,128.48
2026-06-15T16:25:23.567,12152,-6.97255699,107.62904753,6.166,3.411,0.1189,0.43,128.47
2026-06-15T16:25:23.577,12162,-6.97255699,107.62904752,6.165,3.412,0.1216,0.44,128.47
2026-06-15T16:25:23.587,12172,-6.97255698,107.62904752,6.164,3.412,0.1247,0.45,128.47
2026-06-15T16:25:23.597,12182,-6.97255698,107.62904751,6.164,3.413,0.1293,0.47,128.46
2026-06-15T16:25:23.708,12192,-6.97255697,107.62904751,6.163,3.413,0.1344,0.48,128.46
2026-06-15T16:25:23.709,12202,-6.97255697,107.62904750,6.162,3.414,0.1387,0.50,128.45
2026-06-15T16:25:23.709,12212,-6.97255696,107.62904749,6.162,3.414,0.1424,0.51,128.45
2026-06-15T16:25:23.709,12222,-6.97255696,107.62904749,6.161,3.415,0.1478,0.53,128.44
2026-06-15T16:25:23.710,12232,-6.97255695,107.62904748,6.160,3.415,0.1532,0.55,128.44
2026-06-15T16:25:23.710,12242,-6.97255695,107.62904747,6.160,3.416,0.1566,0.56,128.43
2026-06-15T16:25:23.710,12252,-6.97255694,107.62904747,6.159,3.417,0.1598,0.58,128.43
2026-06-15T16:25:23.711,12262,-6.97255693,107.62904746,6.158,3.417,0.1629,0.59,128.43
2026-06-15T16:25:23.711,12272,-6.97255693,107.62904745,6.157,3.418,0.1677,0.60,128.42
2026-06-15T16:25:23.711,12282,-6.97255692,107.62904744,6.156,3.419,0.1731,0.62,128.42
2026-06-15T16:25:23.711,12292,-6.97255692,107.62904744,6.155,3.419,0.1772,0.64,128.41
2026-06-15T16:25:23.717,12302,-6.97255691,107.62904743,6.154,3.420,0.1807,0.65,128.41
2026-06-15T16:25:23.727,12312,-6.97255690,107.62904742,6.153,3.421,0.1845,0.66,128.41
2026-06-15T16:25:23.737,12322,-6.97255689,107.62904741,6.152,3.422,0.1896,0.68,128.40
2026-06-15T16:25:23.747,12332,-6.97255689,107.62904740,6.151,3.423,0.1945,0.70,128.40
2026-06-15T16:25:23.757,12342,-6.97255688,107.62904739,6.150,3.423,0.1979,0.71,128.39
2026-06-15T16:25:23.767,12352,-6.97255687,107.62904738,6.149,3.424,0.2007,0.72,128.39
2026-06-15T16:25:23.777,12362,-6.97255686,107.62904737,6.148,3.425,0.2041,0.73,128.38
2026-06-15T16:25:23.787,12372,-6.97255686,107.62904736,6.147,3.426,0.2094,0.75,128.38
2026-06-15T16:25:23.797,12382,-6.97255685,107.62904735,6.146,3.427,0.2143,0.77,128.37
2026-06-15T16:25:23.903,12392,-6.97255654,107.62904696,6.103,3.461,0.0055,0.02,128.37
2026-06-15T16:25:23.904,12402,-6.97255654,107.62904696,6.103,3.461,0.0092,0.03,128.36
2026-06-15T16:25:23.904,12412,-6.97255654,107.62904696,6.103,3.461,0.0134,0.05,128.36
2026-06-15T16:25:23.904,12422,-6.97255654,107.62904696,6.103,3.461,0.0191,0.07,128.36
2026-06-15T16:25:23.904,12432,-6.97255654,107.62904696,6.102,3.461,0.0235,0.08,128.35
2026-06-15T16:25:23.904,12442,-6.97255654,107.62904695,6.102,3.461,0.0265,0.10,128.35
2026-06-15T16:25:23.905,12452,-6.97255654,107.62904695,6.102,3.462,0.0297,0.11,128.35
2026-06-15T16:25:23.905,12462,-6.97255654,107.62904695,6.102,3.462,0.0332,0.12,128.34
2026-06-15T16:25:23.905,12472,-6.97255653,107.62904695,6.102,3.462,0.0391,0.14,128.34
2026-06-15T16:25:23.905,12482,-6.97255653,107.62904695,6.101,3.462,0.0434,0.16,128.33
2026-06-15T16:25:23.907,12492,-6.97255653,107.62904695,6.101,3.462,0.0470,0.17,128.33
2026-06-15T16:25:23.917,12502,-6.97255653,107.62904694,6.101,3.463,0.0511,0.18,128.33
2026-06-15T16:25:23.927,12512,-6.97255653,107.62904694,6.101,3.463,0.0556,0.20,128.32
2026-06-15T16:25:23.937,12522,-6.97255652,107.62904694,6.100,3.463,0.0613,0.22,128.32
2026-06-15T16:25:23.947,12532,-6.97255652,107.62904693,6.100,3.463,0.0647,0.23,128.31
2026-06-15T16:25:23.957,12542,-6.97255652,107.62904693,6.099,3.464,0.0677,0.24,128.31
2026-06-15T16:25:23.967,12552,-6.97255651,107.62904693,6.099,3.464,0.0708,0.25,128.30
2026-06-15T16:25:23.977,12562,-6.97255651,107.62904692,6.099,3.464,0.0753,0.27,128.30
2026-06-15T16:25:23.987,12572,-6.97255651,107.62904692,6.098,3.465,0.0805,0.29,128.30
2026-06-15T16:25:23.997,12582,-6.97255650,107.62904691,6.098,3.465,0.0839,0.30,128.29
2026-06-15T16:25:24.108,12592,-6.97255650,107.62904691,6.097,3.466,0.0879,0.32,128.29
2026-06-15T16:25:24.108,12602,-6.97255650,107.62904690,6.096,3.466,0.0919,0.33,128.29
2026-06-15T16:25:24.108,12612,-6.97255649,107.62904690,6.096,3.467,0.0976,0.35,128.28
2026-06-15T16:25:24.109,12622,-6.97255649,107.62904689,6.095,3.467,0.1013,0.36,128.28
2026-06-15T16:25:24.109,12632,-6.97255648,107.62904688,6.094,3.468,0.1045,0.38,128.27
2026-06-15T16:25:24.109,12642,-6.97255648,107.62904688,6.094,3.468,0.1082,0.39,128.27
2026-06-15T16:25:24.109,12652,-6.97255647,107.62904687,6.093,3.469,0.1118,0.40,128.27
2026-06-15T16:25:24.110,12662,-6.97255647,107.62904686,6.092,3.469,0.1168,0.42,128.26
2026-06-15T16:25:24.110,12672,-6.97255646,107.62904686,6.091,3.470,0.1207,0.43,128.26
2026-06-15T16:25:24.110,12682,-6.97255645,107.62904685,6.091,3.471,0.1248,0.45,128.26
2026-06-15T16:25:24.111,12692,-6.97255645,107.62904684,6.090,3.471,0.1293,0.47,128.25
2026-06-15T16:25:24.117,12702,-6.97255644,107.62904683,6.089,3.472,0.1335,0.48,128.25
2026-06-15T16:25:24.127,12712,-6.97255644,107.62904683,6.088,3.473,0.1376,0.50,128.24
2026-06-15T16:25:24.137,12722,-6.97255643,107.62904682,6.087,3.474,0.1419,0.51,128.24
2026-06-15T16:25:24.147,12732,-6.97255642,107.62904681,6.086,3.474,0.1459,0.53,128.23
2026-06-15T16:25:24.157,12742,-6.97255641,107.62904680,6.085,3.475,0.1497,0.54,128.23
2026-06-15T16:25:24.167,12752,-6.97255641,107.62904679,6.084,3.476,0.1535,0.55,128.23
2026-06-15T16:25:24.177,12762,-6.97256448,107.62905032,6.473,2.578,0.4687,1.69,141.85
2026-06-15T16:25:24.187,12772,-6.97256744,107.62905153,6.607,2.249,0.5960,2.15,146.97
2026-06-15T16:25:24.197,12782,-6.97256740,107.62905151,6.605,2.254,0.5993,2.16,146.97
2026-06-15T16:25:24.305,12792,-6.97256736,107.62905149,6.602,2.258,0.6027,2.17,146.97
2026-06-15T16:25:24.305,12802,-6.97256732,107.62905146,6.600,2.262,0.6073,2.19,146.96
2026-06-15T16:25:24.305,12812,-6.97256728,107.62905144,6.598,2.267,0.6123,2.20,146.96
2026-06-15T16:25:24.305,12822,-6.97256724,107.62905142,6.595,2.272,0.6152,2.21,146.96
2026-06-15T16:25:24.306,12832,-6.97256720,107.62905140,6.593,2.276,0.6188,2.23,146.95
2026-06-15T16:25:24.306,12842,-6.97256715,107.62905137,6.590,2.281,0.6240,2.25,146.95
2026-06-15T16:25:24.306,12852,-6.97256711,107.62905135,6.587,2.286,0.6288,2.26,146.94
2026-06-15T16:25:24.306,12862,-6.97256707,107.62905133,6.585,2.290,0.6320,2.28,146.94
2026-06-15T16:25:24.306,12872,-6.97256703,107.62905130,6.582,2.295,0.6361,2.29,146.93
2026-06-15T16:25:24.307,12882,-6.97256698,107.62905128,6.579,2.300,0.6411,2.31,146.93
2026-06-15T16:25:24.307,12892,-6.97256626,107.62905068,6.513,2.380,0.0099,0.04,147.23
2026-06-15T16:25:24.317,12902,-6.97256626,107.62905068,6.513,2.380,0.0128,0.05,147.23
2026-06-15T16:25:24.327,12912,-6.97256626,107.62905068,6.513,2.380,0.0166,0.06,147.22
2026-06-15T16:25:24.338,12922,-6.97256626,107.62905068,6.513,2.380,0.0219,0.08,147.22
2026-06-15T16:25:24.348,12932,-6.97256626,107.62905068,6.513,2.381,0.0261,0.09,147.22
2026-06-15T16:25:24.357,12942,-6.97256626,107.62905067,6.513,2.381,0.0288,0.10,147.21
2026-06-15T16:25:24.367,12952,-6.97256625,107.62905067,6.513,2.381,0.0331,0.12,147.21
2026-06-15T16:25:24.377,12962,-6.97256625,107.62905067,6.513,2.381,0.0382,0.14,147.20
2026-06-15T16:25:24.387,12972,-6.97256625,107.62905067,6.512,2.382,0.0421,0.15,147.20
2026-06-15T16:25:24.397,12982,-6.97256624,107.62905067,6.512,2.382,0.0447,0.16,147.20
2026-06-15T16:25:24.503,12992,-6.97256624,107.62905067,6.512,2.382,0.0491,0.18,147.19
2026-06-15T16:25:24.503,13002,-6.97256624,107.62905066,6.512,2.383,0.0542,0.20,147.19
2026-06-15T16:25:24.504,13012,-6.97256623,107.62905066,6.511,2.383,0.0580,0.21,147.19
2026-06-15T16:25:24.504,13022,-6.97256623,107.62905066,6.511,2.384,0.0607,0.22,147.18
2026-06-15T16:25:24.504,13032,-6.97256622,107.62905066,6.511,2.384,0.0650,0.23,147.18
2026-06-15T16:25:24.504,13042,-6.97256622,107.62905065,6.510,2.385,0.0695,0.25,147.18
2026-06-15T16:25:24.504,13052,-6.97256621,107.62905065,6.510,2.385,0.0739,0.27,147.17
2026-06-15T16:25:24.504,13062,-6.97256621,107.62905065,6.510,2.386,0.0771,0.28,147.17
2026-06-15T16:25:24.505,13072,-6.97256620,107.62905064,6.509,2.387,0.0812,0.29,147.16
2026-06-15T16:25:24.505,13082,-6.97256620,107.62905064,6.509,2.387,0.0874,0.31,147.16
2026-06-15T16:25:24.507,13092,-6.97256619,107.62905063,6.508,2.388,0.0925,0.33,147.15
2026-06-15T16:25:24.517,13102,-6.97256618,107.62905063,6.508,2.389,0.0956,0.34,147.15
2026-06-15T16:25:24.527,13112,-6.97256618,107.62905062,6.507,2.390,0.0992,0.36,147.14
2026-06-15T16:25:24.537,13122,-6.97256617,107.62905062,6.507,2.391,0.1035,0.37,147.14
2026-06-15T16:25:24.547,13132,-6.97256616,107.62905061,6.506,2.391,0.1082,0.39,147.14
2026-06-15T16:25:24.557,13142,-6.97256615,107.62905061,6.506,2.392,0.1144,0.41,147.13
2026-06-15T16:25:24.567,13152,-6.97256614,107.62905060,6.505,2.393,0.1229,0.44,147.13
2026-06-15T16:25:24.577,13162,-6.97256613,107.62905060,6.504,2.394,0.1347,0.48,147.13
2026-06-15T16:25:24.587,13172,-6.97256612,107.62905059,6.503,2.396,0.1470,0.53,147.12
2026-06-15T16:25:24.597,13182,-6.97256611,107.62905058,6.503,2.397,0.1589,0.57,147.12
2026-06-15T16:25:24.717,13192,-6.97256610,107.62905057,6.502,2.398,0.1676,0.60,147.11
2026-06-15T16:25:24.718,13202,-6.97256608,107.62905056,6.501,2.400,0.1775,0.64,147.10
2026-06-15T16:25:24.718,13212,-6.97256607,107.62905056,6.500,2.401,0.1870,0.67,147.09
2026-06-15T16:25:24.719,13222,-6.97256605,107.62905055,6.499,2.403,0.1963,0.71,147.09
2026-06-15T16:25:24.719,13232,-6.97256604,107.62905054,6.497,2.405,0.2069,0.74,147.08
2026-06-15T16:25:24.719,13242,-6.97256602,107.62905052,6.496,2.407,0.2186,0.79,147.07
2026-06-15T16:25:24.720,13252,-6.97256600,107.62905051,6.495,2.409,0.2309,0.83,147.07
2026-06-15T16:25:24.720,13262,-6.97256598,107.62905050,6.494,2.411,0.2411,0.87,147.06
2026-06-15T16:25:24.720,13272,-6.97256597,107.62905049,6.492,2.413,0.2525,0.91,147.05
2026-06-15T16:25:24.721,13282,-6.97256594,107.62905047,6.491,2.415,0.2626,0.95,147.04
2026-06-15T16:25:24.721,13292,-6.97256592,107.62905046,6.489,2.418,0.2745,0.99,147.04
2026-06-15T16:25:24.722,13302,-6.97256590,107.62905044,6.487,2.420,0.2824,1.02,147.03
2026-06-15T16:25:24.728,13312,-6.97256588,107.62905043,6.486,2.423,0.2915,1.05,147.02
2026-06-15T16:25:24.737,13322,-6.97256585,107.62905041,6.484,2.426,0.3019,1.09,147.01
2026-06-15T16:25:24.749,13333,-6.97256582,107.62905039,6.482,2.429,0.3140,1.13,147.01
2026-06-15T16:25:24.758,13343,-6.97256580,107.62905038,6.480,2.432,0.3243,1.17,147.00
2026-06-15T16:25:24.769,13353,-6.97256577,107.62905036,6.478,2.435,0.3342,1.20,147.00
2026-06-15T16:25:24.778,13363,-6.97256574,107.62905034,6.476,2.438,0.3453,1.24,146.99
2026-06-15T16:25:24.788,13373,-6.97256571,107.62905032,6.474,2.441,0.3558,1.28,146.99
2026-06-15T16:25:24.798,13383,-6.97256568,107.62905030,6.472,2.445,0.3673,1.32,146.99
2026-06-15T16:25:24.905,13393,-6.97256497,107.62904984,6.420,2.524,0.0114,0.04,146.98
2026-06-15T16:25:24.906,13403,-6.97256497,107.62904984,6.420,2.524,0.0205,0.07,146.98
2026-06-15T16:25:24.907,13413,-6.97256496,107.62904983,6.420,2.524,0.0296,0.11,146.97
2026-06-15T16:25:24.908,13423,-6.97256496,107.62904983,6.420,2.525,0.0393,0.14,146.97
2026-06-15T16:25:24.908,13433,-6.97256496,107.62904983,6.420,2.525,0.0492,0.18,146.97
2026-06-15T16:25:24.909,13443,-6.97256495,107.62904983,6.419,2.526,0.0585,0.21,146.96
2026-06-15T16:25:24.909,13453,-6.97256495,107.62904982,6.419,2.526,0.0681,0.25,146.96
2026-06-15T16:25:24.909,13463,-6.97256494,107.62904982,6.418,2.527,0.0779,0.28,146.95
2026-06-15T16:25:24.909,13473,-6.97256493,107.62904981,6.418,2.528,0.0892,0.32,146.95
2026-06-15T16:25:24.909,13483,-6.97256493,107.62904981,6.417,2.529,0.0983,0.35,146.94
2026-06-15T16:25:24.910,13493,-6.97256492,107.62904980,6.417,2.530,0.1077,0.39,146.94
2026-06-15T16:25:24.918,13503,-6.97256491,107.62904980,6.416,2.531,0.1163,0.42,146.94
2026-06-15T16:25:24.928,13513,-6.97256490,107.62904979,6.415,2.532,0.1266,0.46,146.93
2026-06-15T16:25:24.938,13523,-6.97256488,107.62904978,6.414,2.533,0.1366,0.49,146.93
2026-06-15T16:25:24.948,13533,-6.97256487,107.62904977,6.413,2.535,0.1452,0.52,146.92
2026-06-15T16:25:24.958,13543,-6.97256486,107.62904976,6.412,2.536,0.1537,0.55,146.92
2026-06-15T16:25:24.968,13553,-6.97256484,107.62904975,6.411,2.538,0.1634,0.59,146.91
2026-06-15T16:25:24.978,13563,-6.97256483,107.62904974,6.410,2.540,0.1749,0.63,146.91
2026-06-15T16:25:24.988,13573,-6.97256481,107.62904973,6.409,2.541,0.1839,0.66,146.90
2026-06-15T16:25:24.998,13583,-6.97256479,107.62904972,6.408,2.543,0.1933,0.70,146.90
2026-06-15T16:25:25.105,13593,-6.97256478,107.62904971,6.406,2.545,0.2022,0.73,146.90
2026-06-15T16:25:25.106,13603,-6.97256476,107.62904970,6.405,2.548,0.2137,0.77,146.89
2026-06-15T16:25:25.106,13613,-6.97256474,107.62904968,6.403,2.550,0.2234,0.80,146.89
2026-06-15T16:25:25.106,13623,-6.97256471,107.62904967,6.402,2.552,0.2317,0.83,146.88
2026-06-15T16:25:25.107,13633,-6.97256469,107.62904966,6.400,2.555,0.2400,0.86,146.87
2026-06-15T16:25:25.107,13643,-6.97256467,107.62904964,6.399,2.557,0.2506,0.90,146.87
2026-06-15T16:25:25.107,13653,-6.97256465,107.62904962,6.397,2.560,0.2594,0.93,146.86
2026-06-15T16:25:25.107,13663,-6.97256462,107.62904961,6.395,2.563,0.2680,0.96,146.86
2026-06-15T16:25:25.108,13673,-6.97256459,107.62904959,6.393,2.566,0.2770,1.00,146.86
2026-06-15T16:25:25.108,13683,-6.97256457,107.62904957,6.391,2.569,0.2879,1.04,146.85
2026-06-15T16:25:25.108,13693,-6.97256454,107.62904955,6.389,2.572,0.2972,1.07,146.85
2026-06-15T16:25:25.118,13703,-6.97256451,107.62904954,6.387,2.575,0.3058,1.10,146.85
2026-06-15T16:25:25.128,13713,-6.97256448,107.62904952,6.385,2.578,0.3141,1.13,146.84
2026-06-15T16:25:25.138,13723,-6.97256445,107.62904950,6.383,2.582,0.3243,1.17,146.84
2026-06-15T16:25:25.148,13733,-6.97256442,107.62904947,6.380,2.585,0.3342,1.20,146.83
2026-06-15T16:25:25.158,13743,-6.97256438,107.62904945,6.378,2.589,0.3429,1.23,146.83
2026-06-15T16:25:25.168,13753,-6.97257218,107.62905739,7.254,1.722,0.7722,2.78,142.90
2026-06-15T16:25:25.179,13763,-6.97257497,107.62906031,7.576,1.412,0.9493,3.42,141.19
2026-06-15T16:25:25.189,13774,-6.97257488,107.62906024,7.569,1.421,0.9622,3.46,141.18
2026-06-15T16:25:25.199,13784,-6.97257481,107.62906018,7.562,1.430,0.9717,3.50,141.18
2026-06-15T16:25:25.313,13795,-6.97257472,107.62906012,7.555,1.440,0.9819,3.54,141.17
2026-06-15T16:25:25.314,13805,-6.97257464,107.62906006,7.548,1.449,0.9904,3.57,141.17
2026-06-15T16:25:25.314,13816,-6.97257455,107.62905999,7.541,1.459,1.0023,3.61,141.16
2026-06-15T16:25:25.314,13826,-6.97257447,107.62905992,7.534,1.468,1.0124,3.64,141.16
2026-06-15T16:25:25.315,13836,-6.97257438,107.62905986,7.526,1.477,1.0214,3.68,141.15
2026-06-15T16:25:25.315,13847,-6.97257429,107.62905979,7.518,1.488,1.0306,3.71,141.14
2026-06-15T16:25:25.315,13857,-6.97257420,107.62905972,7.511,1.497,1.0407,3.75,141.14
2026-06-15T16:25:25.315,13868,-6.97257411,107.62905964,7.503,1.508,1.0529,3.79,141.14
2026-06-15T16:25:25.316,13878,-6.97257402,107.62905958,7.495,1.518,1.0625,3.83,141.13
2026-06-15T16:25:25.316,13888,-6.97257393,107.62905951,7.488,1.528,1.0713,3.86,141.12
2026-06-15T16:25:25.316,13899,-6.97257261,107.62905849,7.375,1.674,0.0182,0.07,141.48
2026-06-15T16:25:25.324,13909,-6.97257261,107.62905848,7.375,1.675,0.0296,0.11,141.47
2026-06-15T16:25:25.335,13919,-6.97257260,107.62905848,7.374,1.675,0.0391,0.14,141.46
2026-06-15T16:25:25.345,13930,-6.97257260,107.62905848,7.374,1.675,0.0488,0.18,141.46
2026-06-15T16:25:25.355,13940,-6.97257260,107.62905847,7.374,1.676,0.0573,0.21,141.45
2026-06-15T16:25:25.365,13950,-6.97257259,107.62905847,7.373,1.676,0.0681,0.25,141.45
2026-06-15T16:25:25.375,13960,-6.97257258,107.62905847,7.373,1.677,0.0786,0.28,141.45
2026-06-15T16:25:25.385,13970,-6.97257258,107.62905846,7.372,1.678,0.0882,0.32,141.44
2026-06-15T16:25:25.395,13980,-6.97257257,107.62905845,7.371,1.679,0.0971,0.35,141.44
2026-06-15T16:25:25.405,13990,-6.97257256,107.62905845,7.371,1.680,0.1078,0.39,141.43
2026-06-15T16:25:25.527,14000,-6.97257255,107.62905844,7.370,1.681,0.1205,0.43,141.43
